journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-01-11,Domain-level relation extraction for informative taxonomy learning,Maodi Hu; Donghuan Song; Lijun Qian; Zhixiong Zhang,39,2,10.1007/s10618-024-01088-x,https://doi.org/10.1007/s10618-024-01088-x,article,Data Mining and Knowledge Discovery,https://openalex.org/W4406274906
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-01-22,Missing value replacement in strings and applications,Giulia Bernardini; Chang Liu; Grigorios Loukides; Alberto Marchetti-Spaccamela; Solon P. Pissis; Leen Stougie; Michelle Sweering,39,2,10.1007/s10618-024-01074-3,https://doi.org/10.1007/s10618-024-01074-3,article,Data Mining and Knowledge Discovery,https://openalex.org/W4406696541
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-02-03,A comparative evaluation of clustering-based outlier detection,Braulio V. Sánchez Vinces; Erich Schubert; Arthur Zimek; Robson L. F. Cordeiro,39,2,10.1007/s10618-024-01086-z,https://doi.org/10.1007/s10618-024-01086-z,article,Data Mining and Knowledge Discovery,https://openalex.org/W4407081847
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-02-14,Proximity forest 2.0: a new effective and scalable similarity-based classifier for time series,Chang Wei Tan; Matthieu Herrmann; Mahsa Amin Salehi; Geoffrey I. Webb,39,2,10.1007/s10618-024-01085-0,https://doi.org/10.1007/s10618-024-01085-0,article,Data Mining and Knowledge Discovery,https://openalex.org/W4407574880
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-02-23,TED: related party transaction guided tax evasion detection on heterogeneous graph,Yiming Xu; Bin Shi; Bo Dong; Jiaxiang Wang; Hua Wei; Qinghua Zheng,39,2,10.1007/s10618-025-01091-w,https://doi.org/10.1007/s10618-025-01091-w,article,Data Mining and Knowledge Discovery,https://openalex.org/W4407867677
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-03-01,Inferring tie strength in temporal networks,Lutz Oettershagen; Athanasios L. Konstantinidis; Giuseppe Francesco Italiano,39,2,10.1007/s10618-025-01093-8,https://doi.org/10.1007/s10618-025-01093-8,article,Data Mining and Knowledge Discovery,https://openalex.org/W4408073577
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-03-03,Multilayer horizontal visibility graphs for multivariate time series analysis,Vanessa Freitas Silva; Maria Eduarda Silva; Pedro Ribeiro; Fernando Silva,39,3,10.1007/s10618-025-01089-4,https://doi.org/10.1007/s10618-025-01089-4,article,Data Mining and Knowledge Discovery,https://openalex.org/W4408091617
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-03-07,Efficient outlier detection in numerical and categorical data,Eugenio Ferreira Cabral; Braulio V. Sánchez Vinces; Guilherme D. F. Silva; Jörg Sander; Robson L. F. Cordeiro,39,3,10.1007/s10618-024-01084-1,https://doi.org/10.1007/s10618-024-01084-1,article,Data Mining and Knowledge Discovery,https://openalex.org/W4408175168
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-03-08,Forming coordinated teams that balance task coverage and expert workload,Karan Vombatkere; Aristides Gionis; Evimaria Terzi,39,3,10.1007/s10618-025-01090-x,https://doi.org/10.1007/s10618-025-01090-x,article,Data Mining and Knowledge Discovery,https://openalex.org/W4408221513
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-03-13,Recommending the right academic programs: an interest mining approach using BERTopic,Alessandro Hill; Kalen Goo; Puneet Agarwal,39,3,10.1007/s10618-024-01087-y,https://doi.org/10.1007/s10618-024-01087-y,article,Data Mining and Knowledge Discovery,https://openalex.org/W4408421713
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-03-20,Ada-Context: adaptive context-aware grid-based approach for curation of data streams,Mostafa Mirzaie; Behshid Behkamal; Mohammad Allahbakhsh; Samad Paydar; Elisa Bertino,39,3,10.1007/s10618-025-01095-6,https://doi.org/10.1007/s10618-025-01095-6,article,Data Mining and Knowledge Discovery,https://openalex.org/W4408714298
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-03-20,Multi-neighbor social recommendation with attentional graph convolutional network,Min Zhang; Liao Xiao; Xinlei Wang; Xiaojuan Wang; Lei Jin,39,3,10.1007/s10618-025-01094-7,https://doi.org/10.1007/s10618-025-01094-7,article,Data Mining and Knowledge Discovery,https://openalex.org/W4408677297
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-03-25,Contextualization of soccer analysis with tactical periodization and machine learning,Henrik Biermann; Daniel Memmert; Niklas Petersen; Dominik Raabe,39,3,10.1007/s10618-025-01092-9,https://doi.org/10.1007/s10618-025-01092-9,article,Data Mining and Knowledge Discovery,https://openalex.org/W4408949755
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-03-28,Detecting anomalies using rotated isolation forest,Vahideh Monemizadeh; Kourosh Kiani,39,3,10.1007/s10618-025-01096-5,https://doi.org/10.1007/s10618-025-01096-5,article,Data Mining and Knowledge Discovery,https://openalex.org/W4408982056
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-04-04,Proxy-enhanced cross-domain sequential recommendation,Shitong Xiao; Rui Chen; Hongtao Song; Riwei Lai; Qilong Han; Li Li,39,3,10.1007/s10618-025-01097-4,https://doi.org/10.1007/s10618-025-01097-4,article,Data Mining and Knowledge Discovery,https://openalex.org/W4409187859
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-04-15,HyEED: embedding learning of knowledge graphs with entity description in hyperbolic space,Liming Bao; Yan Wang; Xiaoyu Song,39,3,10.1007/s10618-025-01100-y,https://doi.org/10.1007/s10618-025-01100-y,article,Data Mining and Knowledge Discovery,https://openalex.org/W4409485225
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-04-15,TSRF-Dist: a novel time series distance based on extremely randomized canonical interval forests,Alberto Azzari; Manuele Bicego; Carlo Combi; Andrea Cracco; Pietro Sala,39,3,10.1007/s10618-025-01098-3,https://doi.org/10.1007/s10618-025-01098-3,article,Data Mining and Knowledge Discovery,https://openalex.org/W4409449339
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-04-23,Clustering using GRASP and path relinking for the max k-cut problem,Bharadwaj Sudarsan; Ganesh Kumar Pugalendhi,39,4,10.1007/s10618-025-01099-2,https://doi.org/10.1007/s10618-025-01099-2,article,Data Mining and Knowledge Discovery,https://openalex.org/W4409722678
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-04-24,Tractable probabilistic models and computational complexity,David Ricardo Cruz; Jorge P. Batista,39,4,10.1007/s10618-025-01101-x,https://doi.org/10.1007/s10618-025-01101-x,article,Data Mining and Knowledge Discovery,https://openalex.org/W4409758060
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-05-06,Deep anomaly detection with partition contrastive learning for tabular data,Yizhou Li; Yijie Wang; Hongzuo Xu; Bin Li; Xiaohui Zhou,39,4,10.1007/s10618-025-01102-w,https://doi.org/10.1007/s10618-025-01102-w,article,Data Mining and Knowledge Discovery,https://openalex.org/W4410113940
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-05-16,CSCN: an efficient snapshot ensemble learning based sparse transformer model for long-range spatial-temporal traffic flow prediction,Rahul Kumar; João Mendes Moreira; Joydeep Chandra,39,4,10.1007/s10618-025-01104-8,https://doi.org/10.1007/s10618-025-01104-8,article,Data Mining and Knowledge Discovery,https://openalex.org/W4410421906
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-05-17,A multi-scale time series forecasting framework with temporal hierarchical information fusion and reconciliation,Keqin Shi; Zhihua Ding; Zhe Chen; Hao He; Weiqiang Sun; Weisheng Hu,39,4,10.1007/s10618-025-01103-9,https://doi.org/10.1007/s10618-025-01103-9,article,Data Mining and Knowledge Discovery,https://openalex.org/W4410464441
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-05-19,Deep graph embedding learning based on multi-variational graph autoencoders for POI recommendation,Weihua Gong; Genhang Shen; Anlun Zhao; Liang Huai Yang; Zhen Cheng,39,4,10.1007/s10618-025-01106-6,https://doi.org/10.1007/s10618-025-01106-6,article,Data Mining and Knowledge Discovery,https://openalex.org/W4410480131
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-05-27,Data debiasing via causal diffusion model,Wenqiong Zhang; Yun Li; Yikai Wang,39,4,10.1007/s10618-025-01111-9,https://doi.org/10.1007/s10618-025-01111-9,article,Data Mining and Knowledge Discovery,https://openalex.org/W4410771546
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-05-28,Data-driven learning optimal K values for K-nearest neighbour matching in causal inference,Yinghao Zhang; Tingting Xu; Debo Cheng; Jiuyong Li; Lin Liu; Ziqi Xu; Zaiwen Feng,39,4,10.1007/s10618-025-01107-5,https://doi.org/10.1007/s10618-025-01107-5,article,Data Mining and Knowledge Discovery,https://openalex.org/W4410812226
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-05-29,Knowledge graph completion based on asymmetric translation and automatic entity type representation,Man Yuan; Licheng Xing; Jingshu Yuan; Kexin Zhai,39,4,10.1007/s10618-025-01105-7,https://doi.org/10.1007/s10618-025-01105-7,article,Data Mining and Knowledge Discovery,https://openalex.org/W4410844179
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-05-29,Locality adaptive incomplete multi-view subspace clustering,Guo Zhong; Min Zhong; Shengqi Wu; Yuzhi Liang; Pengfei Song; Shixun Lin; Xiuyun Zhu,39,4,10.1007/s10618-025-01109-3,https://doi.org/10.1007/s10618-025-01109-3,article,Data Mining and Knowledge Discovery,https://openalex.org/W4410862043
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-06-06,Sequential pattern detection: similarities and differences across various fields,Ioannis Mavroudopoulos; Kostas Tsichlas; Anastasios Gounaris,39,4,10.1007/s10618-025-01110-w,https://doi.org/10.1007/s10618-025-01110-w,article,Data Mining and Knowledge Discovery,https://openalex.org/W4411081979
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-06-09,Deep unsupervised domain adaptation for time series classification: a benchmark,Hassan Ismail Fawaz; Ganesh Del Grosso; Tanguy Kerdoncuff; Aurélie Boisbunon; Illyyne Saffar,39,4,10.1007/s10618-025-01108-4,https://doi.org/10.1007/s10618-025-01108-4,article,Data Mining and Knowledge Discovery,https://openalex.org/W4411134399
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-06-10,Hamming encoder: mining discriminative k-mers for discrete sequence classification,Junjie Dong; Jiang Mudi; Hu Lianyu; Zengyou He,39,4,10.1007/s10618-025-01113-7,https://doi.org/10.1007/s10618-025-01113-7,article,Data Mining and Knowledge Discovery,https://openalex.org/W4411180943
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-06-11,How robust is your fair model? Exploring the robustness of prominent fairness strategies,Edward A. Small; Wei Shao; Zeliang Zhang; Peihan Liu; Jeffrey Chan; Kacper Sokol; Flora Dilys Salim,39,4,10.1007/s10618-025-01112-8,https://doi.org/10.1007/s10618-025-01112-8,book-chapter,Data Mining and Knowledge Discovery,https://openalex.org/W4411211119
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-07-05,Greatmeta: gradient-aware adaptive meta-learning for cold-start recommendations,Yantong Du; Rui Chen; Qilong Han; Qiaoyu Tan; Hongtao Song; Chi Zhang,39,5,10.1007/s10618-025-01123-5,https://doi.org/10.1007/s10618-025-01123-5,article,Data Mining and Knowledge Discovery,https://openalex.org/W4412055973
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-07-05,SFC: a time series decomposition attention network with continuous nature for time series analysis,Haoyu Chen; Bo Li; Zhiyong An; Yuan Yu; Ying Gang Jia,39,5,10.1007/s10618-025-01121-7,https://doi.org/10.1007/s10618-025-01121-7,book-chapter,Data Mining and Knowledge Discovery,https://openalex.org/W4412055967
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-07-05,Towards automated self-supervised learning for truly unsupervised graph anomaly detection,Zhong Li; Yuhang Wang; Matthijs van Leeuwen,39,5,10.1007/s10618-025-01115-5,https://doi.org/10.1007/s10618-025-01115-5,article,Data Mining and Knowledge Discovery,https://openalex.org/W4412055945
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-07-07,Correction: Deep anomaly detection with partition contrastive learning for tabular data,Yizhou Li; Yijie Wang; Hongzuo Xu; Bin Li; Xiaohui Zhou,39,5,10.1007/s10618-025-01114-6,https://doi.org/10.1007/s10618-025-01114-6,erratum,Data Mining and Knowledge Discovery,https://openalex.org/W4412097728
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-07-07,OLIVANDER: a counterfactual-based method to generate adversarial Windows PE malware,Luca Rose; Giuseppina Andresini; Annalisa Appice; Donato Malerba,39,5,10.1007/s10618-025-01127-1,https://doi.org/10.1007/s10618-025-01127-1,article,Data Mining and Knowledge Discovery,https://openalex.org/W4412097109
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-07-10,ARM-stream: active recovery of miscategorizations in clustering-based data stream classifiers,Douglas Monteiro Cavalcanti; Ricardo Cerri; Elaine R. Faria,39,5,10.1007/s10618-025-01124-4,https://doi.org/10.1007/s10618-025-01124-4,article,Data Mining and Knowledge Discovery,https://openalex.org/W4412175899
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-07-10,Adaptive interactive network component ensemble for streaming data with concept drift,Husheng Guo; Zhiyong Wu; ZhengQi Liu; Shuai Zhang; Wenjian Wang,39,5,10.1007/s10618-025-01125-3,https://doi.org/10.1007/s10618-025-01125-3,article,Data Mining and Knowledge Discovery,https://openalex.org/W4412154994
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-07-10,SimHawNet: a modified Hawkes process for temporal network simulation,Mathilde Perez; R. Romero; Bo Kang; Tijl De Bie; Jefrey Lijffijt; Charlotte Laclau,39,5,10.1007/s10618-025-01119-1,https://doi.org/10.1007/s10618-025-01119-1,book-chapter,Data Mining and Knowledge Discovery,https://openalex.org/W4412175831
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-07-11,Learning a consensus sub-network with polarization regularization and one pass training,Xiaoying Zhi; Varun Babbar; Rundong Liu; Pheobe Sun; Fran Silavong; Ruibo Shi; Seán Moran,39,5,10.1007/s10618-025-01118-2,https://doi.org/10.1007/s10618-025-01118-2,article,Data Mining and Knowledge Discovery,https://openalex.org/W4412192533
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-07-18,Combating confirmation bias: a unified pseudo-labeling framework for entity alignment,Qijie Ding; Jie Yin; Daokun Zhang; Junbin Gao,39,5,10.1007/s10618-025-01128-0,https://doi.org/10.1007/s10618-025-01128-0,article,Data Mining and Knowledge Discovery,https://openalex.org/W4413066733
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-07-18,On the number of iterations of the DBA algorithm,Frederik Brüning; Anne Driemel; Alperen A. Ergür; Heiko Röglin,39,5,10.1007/s10618-025-01116-4,https://doi.org/10.1007/s10618-025-01116-4,article,Data Mining and Knowledge Discovery,https://openalex.org/W4412968333
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-07-21,Automating mixture model fitting of task durations for process conformance checking,Lingkai Yang; Sally I. McClean; Malcolm J Faddy; Mark P Donnelly; Kashaf Khan; Kevin F Burke,39,5,10.1007/s10618-025-01131-5,https://doi.org/10.1007/s10618-025-01131-5,article,Data Mining and Knowledge Discovery,https://openalex.org/W4412525606
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-07-21,Unpacking the trend: decomposition as a catalyst to enhance time series forecasting models,Tim Kreuzer; Jelena Zdravković; Panagiotis Papapetrou,39,5,10.1007/s10618-025-01120-8,https://doi.org/10.1007/s10618-025-01120-8,article,Data Mining and Knowledge Discovery,https://openalex.org/W4412525554
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-07-28,Inductive influence estimation and maximization over unseen social networks under two diffusion models,Jihoon Ko; Sojeong Kim; Kyuhan Lee; Shinhwan Kang; Dongyeong Hwang; Kijung Shin; Noseong Park,39,5,10.1007/s10618-025-01137-z,https://doi.org/10.1007/s10618-025-01137-z,article,Data Mining and Knowledge Discovery,https://openalex.org/W4412697150
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-07-28,Relation prediction based on the attention-enhanced fusion of graph strcuture and multi-hop neighborhood information in knowledge graphs,Liu Yisi; Sha Tao,39,5,10.1007/s10618-025-01141-3,https://doi.org/10.1007/s10618-025-01141-3,article,Data Mining and Knowledge Discovery,https://openalex.org/W4412903591
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-07-29,A enhanced fuzzy clustering algorithm for probability density functions and image clustering using Inception Resnet-v2 features,Dinh Phamtoan,39,5,10.1007/s10618-025-01136-0,https://doi.org/10.1007/s10618-025-01136-0,article,Data Mining and Knowledge Discovery,https://openalex.org/W4412893952
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-07-29,Handling new users and items: a comparative study of inductive recommenders,Theis E. Jendal; Matteo Lissandrini; Peter Dolog; Katja Hose,39,5,10.1007/s10618-025-01134-2,https://doi.org/10.1007/s10618-025-01134-2,article,Data Mining and Knowledge Discovery,https://openalex.org/W4412893977
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-08-01,Does user-end work? User-item-aware knowledge graph convolutional networks for recommendation,Xiao Gu; Ling Jian,39,5,10.1007/s10618-025-01138-y,https://doi.org/10.1007/s10618-025-01138-y,article,Data Mining and Knowledge Discovery,https://openalex.org/W4412816692
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-08-01,PersAD: adversarial protection against text-based personality inference,Houjie Qiu; Xingkong Ma; Bo Liu; Yiqing Cai; Baoyun Peng; Dan Fei Huang,39,5,10.1007/s10618-025-01144-0,https://doi.org/10.1007/s10618-025-01144-0,article,Data Mining and Knowledge Discovery,https://openalex.org/W4412816757
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-08-01,Spatiotemporal attention-based real-time video watermarking,Quan Yan; Yuanjing Luo; Zhangdong Wang; Junhua Xi; Geming Xia; Zhiping Cai,39,5,10.1007/s10618-025-01129-z,https://doi.org/10.1007/s10618-025-01129-z,article,Data Mining and Knowledge Discovery,https://openalex.org/W4412846524
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-08-01,Trace alignment algorithm optimization,Leandro González-Montesino; Darian Horacio Grass-Boada,39,5,10.1007/s10618-025-01130-6,https://doi.org/10.1007/s10618-025-01130-6,article,Data Mining and Knowledge Discovery,https://openalex.org/W4412829723
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-08-06,Gradient boosted bagging for evolving data stream regression,Nuwan Gunasekara; Bernhard Pfahringer; Heitor Murilo Gomes; Albert Bifet,39,5,10.1007/s10618-025-01147-x,https://doi.org/10.1007/s10618-025-01147-x,article,Data Mining and Knowledge Discovery,https://openalex.org/W4413014863
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-08-06,Guiding the generation of counterfactual explanations through temporal background knowledge for predictive process monitoring,Andrei Buliga; Chiara Di Francescomarino; Chiara Ghidini; Ivan Donadello; Fabrizio Maria Maggi,39,5,10.1007/s10618-025-01117-3,https://doi.org/10.1007/s10618-025-01117-3,article,Data Mining and Knowledge Discovery,https://openalex.org/W4413024367
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-08-06,Stratify: unifying multi-step forecasting strategies,Riku Green; Grant M. Stevens; Zahraa S. Abdallah; Telmo M. Silva Filho,39,5,10.1007/s10618-025-01135-1,https://doi.org/10.1007/s10618-025-01135-1,article,Data Mining and Knowledge Discovery,https://openalex.org/W4413024377
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-08-07,Large language models are few-shot multivariate time series classifiers,Yakun Chen; Zihao Li; Chao Yang; Xianzhi Wang; Guandong Xu,39,5,10.1007/s10618-025-01145-z,https://doi.org/10.1007/s10618-025-01145-z,article,Data Mining and Knowledge Discovery,https://openalex.org/W4413034357
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-08-11,Crossmamba: multivariate time series forecasting model for cross-temporal and cross-dimensional dependencies with Mamba,Yuhan Lin; Liping Xiong; Zhiyong Hong; Zhiqiang Zeng; Jian Zeng; Guoqiang Zeng,39,5,10.1007/s10618-025-01149-9,https://doi.org/10.1007/s10618-025-01149-9,article,Data Mining and Knowledge Discovery,https://openalex.org/W4413218198
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-08-11,Fine-grained multi-prompt essay scoring with multi-level disentanglement,Donghee Han; Daeyoung Roh; Eui-Hwan Han; Hwanjun Song; Mun Yong Yi,39,5,10.1007/s10618-025-01126-2,https://doi.org/10.1007/s10618-025-01126-2,article,Data Mining and Knowledge Discovery,https://openalex.org/W4413219986
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-08-14,Detection and evaluation of clusters within sequential data,Alexander Van Werde; Albert Senen–Cerda; Gianluca Kosmella; Jaron Sanders,39,6,10.1007/s10618-025-01140-4,https://doi.org/10.1007/s10618-025-01140-4,article,Data Mining and Knowledge Discovery,https://openalex.org/W4413309345
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-08-19,Adaptive multimodal graph learning for knowledge graph completion,Jie Peng; Yongxue Shan; Yongfu Zha; Xiaodong Wang,39,6,10.1007/s10618-025-01139-x,https://doi.org/10.1007/s10618-025-01139-x,article,Data Mining and Knowledge Discovery,https://openalex.org/W4413331516
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-08-19,Metadata supported scale space attention networks for multivariate timeseries prediction,Manjusha Ravindranath; K. Selçuk Candan; Brian L. Appavu,39,6,10.1007/s10618-025-01151-1,https://doi.org/10.1007/s10618-025-01151-1,article,Data Mining and Knowledge Discovery,https://openalex.org/W4413331787
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-08-19,Stable graph based decision route explanation in siamese neural networks,Rabia Saleem; Ashiq Anjum; Bo Yuan; Lu Liu,39,6,10.1007/s10618-025-01154-y,https://doi.org/10.1007/s10618-025-01154-y,article,Data Mining and Knowledge Discovery,https://openalex.org/W4413331515
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-08-19,Topic-aware influence maximization with deep reinforcement learning and graph attention networks,Taha Halal; Bogdan Cautis; Benoît Groz; Ruize Gao,39,6,10.1007/s10618-025-01133-3,https://doi.org/10.1007/s10618-025-01133-3,article,Data Mining and Knowledge Discovery,https://openalex.org/W4413331517
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-08-23,Distilcyphergpt: enhancing large language models for knowledge graph question answering in cypher through knowledge distillation,You Li Chong; Chin Poo Lee; Kian Ming Lim,39,6,10.1007/s10618-025-01157-9,https://doi.org/10.1007/s10618-025-01157-9,article,Data Mining and Knowledge Discovery,https://openalex.org/W4413441132
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-08-25,Fastere: a fast framework for entity relation extractions,Wenjie Zhang; Tianyang Xu; Yang Hua; Zhenhua Feng; Xiaoning Song,39,6,10.1007/s10618-025-01146-y,https://doi.org/10.1007/s10618-025-01146-y,article,Data Mining and Knowledge Discovery,https://openalex.org/W4413606025
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-08-27,Overlapping community detection with a new modularity measure in directed weighted networks,Abhinav Kumar; Anjali Kumari; Pawan Kumar; Ravins Dohare,39,6,10.1007/s10618-025-01153-z,https://doi.org/10.1007/s10618-025-01153-z,article,Data Mining and Knowledge Discovery,https://openalex.org/W4413740340
Data Mining and Knowledge Discovery,Springer Nature,2025,2025-08-27,TSelect: selecting relevant and non-redundant channels for multivariate time series classification,Loren Nuyts; Lorenzo Perini; Jesse J. Davis,39,6,10.1007/s10618-025-01132-4,https://doi.org/10.1007/s10618-025-01132-4,article,Data Mining and Knowledge Discovery,https://openalex.org/W4413740476
