journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
Machine Learning,Springer Nature,2025,2025-04-11,An efficient Bayes error rate estimation method,Qingqiang Chen; Fuyuan Cao; Ying Xing; Jiye Liang,114,6,10.1007/s10994-025-06761-w,https://doi.org/10.1007/s10994-025-06761-w,article,Machine Learning,https://openalex.org/W4409361662
Machine Learning,Springer Nature,2025,2025-04-16,Low-resolution human pose estimation and action recognition via pose-driven super-resolution reconstruction,Zhizhuo Zhang; Lili Wan; Wanru Xu; Shenghui Wang,114,6,10.1007/s10994-025-06759-4,https://doi.org/10.1007/s10994-025-06759-4,article,Machine Learning,https://openalex.org/W4409487320
Machine Learning,Springer Nature,2025,2025-04-23,Improve global generalization for personalized federated learning within a Stackelberg game,Wei Xie; Runqun Xiong; Junzhou Luo,114,6,10.1007/s10994-025-06770-9,https://doi.org/10.1007/s10994-025-06770-9,article,Machine Learning,https://openalex.org/W4409718687
Machine Learning,Springer Nature,2025,2025-04-23,Inductive biases for zero-shot systematic generalization in language-informed reinforcement learning,Negin Hashemi Dijujin; Seyed Roozbeh Razavi Rohani; Mohammad Mahdi Samiei; Mahdieh Soleymani Baghshah,114,6,10.1007/s10994-025-06764-7,https://doi.org/10.1007/s10994-025-06764-7,book-chapter,Machine Learning,https://openalex.org/W4409718414
Machine Learning,Springer Nature,2025,2025-04-24,An in-depth review and analysis of mode collapse in generative adversarial networks,Farhat Lamia Barsha; William Eberle,114,6,10.1007/s10994-025-06772-7,https://doi.org/10.1007/s10994-025-06772-7,article,Machine Learning,https://openalex.org/W4409740852
Machine Learning,Springer Nature,2025,2025-04-24,Developing safe and responsible large language model: can we balance bias reduction and language understanding?,Shaina Raza; Oluwanifemi Bamgbose; Shardul Ghuge; Fatemeh Tavakoli; Deepak John Reji; Syed Raza Bashir,114,6,10.1007/s10994-025-06767-4,https://doi.org/10.1007/s10994-025-06767-4,article,Machine Learning,https://openalex.org/W4409740531
Machine Learning,Springer Nature,2025,2025-04-24,Drop-in efficient self-attention approximation method,Damien François; Mathis Saillot; Jacques Klein; Tegawendé François Bissyandé; Alexander Skupin,114,6,10.1007/s10994-025-06768-3,https://doi.org/10.1007/s10994-025-06768-3,article,Machine Learning,https://openalex.org/W4409754712
Machine Learning,Springer Nature,2025,2025-04-24,Gentle local robustness implies generalization,Khoat  Quang Than; Dat Phan; Giang Vu,114,6,10.1007/s10994-025-06775-4,https://doi.org/10.1007/s10994-025-06775-4,article,Machine Learning,https://openalex.org/W4409740879
Machine Learning,Springer Nature,2025,2025-04-24,Group feature selection using non-class data,Chun‐Na Li; Yuangang Pan; Wei-Jie Chen; Ivor Wai-Hung Tsang; Yuan‐Hai Shao,114,6,10.1007/s10994-025-06773-6,https://doi.org/10.1007/s10994-025-06773-6,article,Machine Learning,https://openalex.org/W4409758331
Machine Learning,Springer Nature,2025,2025-04-28,Navigating explanatory multiverse through counterfactual path geometry,Kacper Sokol; Edward A. Small; Yueqing Xuan,114,6,10.1007/s10994-025-06769-2,https://doi.org/10.1007/s10994-025-06769-2,article,Machine Learning,https://openalex.org/W4409880980
Machine Learning,Springer Nature,2025,2025-04-28,One transformer for all time series: representing and training with time-dependent heterogeneous tabular data,Simone Luetto; Fabrizio Garuti; Enver Sangineto; Lorenzo Forni; Rita Cucchiara,114,6,10.1007/s10994-025-06778-1,https://doi.org/10.1007/s10994-025-06778-1,article,Machine Learning,https://openalex.org/W4409873779
Machine Learning,Springer Nature,2025,2025-04-28,Prioritizing the essential: A robust evaluation framework for novelty detection,Jean-Gabriel Gaudreault; Paula Branco,114,6,10.1007/s10994-025-06777-2,https://doi.org/10.1007/s10994-025-06777-2,article,Machine Learning,https://openalex.org/W4409880954
Machine Learning,Springer Nature,2025,2025-04-29,Heat transfer flow of non-Newtonian eyring-powell fluid with mixed convection heterogeneous and homogeneous reactions using linear regression based machine learning approach,R. Ellahi; Norlin Khalid; A. Zeeshan; Sadiq M. Sait; Muhammad Imran Khan,114,6,10.1007/s10994-025-06774-5,https://doi.org/10.1007/s10994-025-06774-5,article,Machine Learning,https://openalex.org/W4409916168
Machine Learning,Springer Nature,2025,2025-04-29,Imbalanced regression pipeline recommendation,Juscimara Gomes Avelino; George D. C. Cavalcanti; Rafael M. O. Cruz,114,6,10.1007/s10994-025-06766-5,https://doi.org/10.1007/s10994-025-06766-5,article,Machine Learning,https://openalex.org/W4409921902
Machine Learning,Springer Nature,2025,2025-05-20,Learning answer set programs with aggregates via sampling and genetic programming,Damiano Azzolini,114,7,10.1007/s10994-025-06780-7,https://doi.org/10.1007/s10994-025-06780-7,article,Machine Learning,https://openalex.org/W4410533747
Machine Learning,Springer Nature,2025,2025-05-21,FLight: optimization algorithm for traffic lights based on short-term traffic state forecast,Daimin Liu; Jian Huang,114,7,10.1007/s10994-025-06785-2,https://doi.org/10.1007/s10994-025-06785-2,article,Machine Learning,https://openalex.org/W4410582526
Machine Learning,Springer Nature,2025,2025-05-22,Rope-net: deep convolutional neural network via robust principal component analysis,Baichen Liu; Zhi Jun Han; Xi’ai Chen; Yanmei Wang; Yandong Tang,114,7,10.1007/s10994-025-06782-5,https://doi.org/10.1007/s10994-025-06782-5,article,Machine Learning,https://openalex.org/W4410614521
Machine Learning,Springer Nature,2025,2025-05-23,A comparison of latent space modeling techniques in a plain-vanilla autoencoder setting,Fabian Kächele; Maximilian Coblenz; Oliver Grothe,114,7,10.1007/s10994-025-06784-3,https://doi.org/10.1007/s10994-025-06784-3,article,Machine Learning,https://openalex.org/W4410639526
Machine Learning,Springer Nature,2025,2025-05-28,A new adaptive gradient method with gradient decomposition,Zhou Shao; Hang Zhou; Tong Lin,114,7,10.1007/s10994-025-06797-y,https://doi.org/10.1007/s10994-025-06797-y,article,Machine Learning,https://openalex.org/W4410800826
Machine Learning,Springer Nature,2025,2025-05-28,Constraint guided autoencoders for joint optimization of condition indicator estimation and anomaly detection in machine condition monitoring,Michael Meire; Quinten Van Baelen; Ted Ooijevaar; Peter Karsmakers,114,7,10.1007/s10994-025-06779-0,https://doi.org/10.1007/s10994-025-06779-0,article,Machine Learning,https://openalex.org/W4410801060
Machine Learning,Springer Nature,2025,2025-05-28,Graph spring neural ODEs for link sign prediction,Andrin Rehmann; Alexandre Bovet,114,7,10.1007/s10994-025-06794-1,https://doi.org/10.1007/s10994-025-06794-1,article,Machine Learning,https://openalex.org/W4410801180
Machine Learning,Springer Nature,2025,2025-05-28,Learning using statistical invariants: when they work and when they don’t,Yang Liu; Ernest Fokoué; Daniel E. Krutz,114,7,10.1007/s10994-025-06789-y,https://doi.org/10.1007/s10994-025-06789-y,article,Machine Learning,https://openalex.org/W4410801160
Machine Learning,Springer Nature,2025,2025-05-29,Tight mixed-integer optimization formulations for prescriptive trees,Max Biggs; Georgia Perakis,114,7,10.1007/s10994-025-06771-8,https://doi.org/10.1007/s10994-025-06771-8,article,Machine Learning,https://openalex.org/W4410850291
Machine Learning,Springer Nature,2025,2025-06-05,Cherry on the cake: fairness is NOT an optimization problem,Marco Favier; Toon Calders,114,7,10.1007/s10994-025-06792-3,https://doi.org/10.1007/s10994-025-06792-3,article,Machine Learning,https://openalex.org/W4411054323
Machine Learning,Springer Nature,2025,2025-06-05,Correction to: Modeling PU learning using probabilistic logic programming,Victor Verreet; Luc De Raedt; Jessa Bekker,114,7,10.1007/s10994-025-06790-5,https://doi.org/10.1007/s10994-025-06790-5,erratum,Machine Learning,https://openalex.org/W4411053855
Machine Learning,Springer Nature,2025,2025-06-05,Jensen–Tsallis divergence for supervised classification under data imbalance,Antonio Squicciarini; Tom Trigano; David Luengo,114,7,10.1007/s10994-025-06791-4,https://doi.org/10.1007/s10994-025-06791-4,article,Machine Learning,https://openalex.org/W4411051984
Machine Learning,Springer Nature,2025,2025-06-05,Simultaneous outlier detection and elimination in hyperspectral unmixing via weighted non-negative matrix tri-factorization,Yasin Hashemi-Nazari; Farid Saberi-Movahed; Azita Tajaddini; Catarina Moreira; Xin Ning; Prayag Tiwari,114,7,10.1007/s10994-025-06793-2,https://doi.org/10.1007/s10994-025-06793-2,article,Machine Learning,https://openalex.org/W4411046759
Machine Learning,Springer Nature,2025,2025-06-05,The KANDY benchmark: Incremental neuro-symbolic learning and reasoning with Kandinsky patterns,Luca Salvatore Lorello; Marco Lippi; Stefano Melacci,114,7,10.1007/s10994-025-06798-x,https://doi.org/10.1007/s10994-025-06798-x,article,Machine Learning,https://openalex.org/W4411054363
Machine Learning,Springer Nature,2025,2025-06-05,Towards interpretable and robust UAV-based foundation model for endangered species monitoring in complex ecosystems,Jihan Zhang; Mingqiao Han; KEVIN H. LAURIE; Benyun Zhao; Lei Lei; Xi Chen; Hon Chi Judy Wan; Siu Gin Cheung; Wenxing Hong; Ben M. Chen,114,7,10.1007/s10994-025-06787-0,https://doi.org/10.1007/s10994-025-06787-0,article,Machine Learning,https://openalex.org/W4411055129
Machine Learning,Springer Nature,2025,2025-06-06,Differentially-private data synthetisation for efficient re-identification risk control,Tânia G. Carvalho; Nuno Moniz; Luís Filipe Antunes; Nitesh V. Chawla,114,7,10.1007/s10994-025-06799-w,https://doi.org/10.1007/s10994-025-06799-w,article,Machine Learning,https://openalex.org/W4411091041
Machine Learning,Springer Nature,2025,2025-06-06,Revealing vulnerable regions through diverse adversarial examples,Yunce Zhao; Wei Huang; Wei Liu; Xin Yao,114,7,10.1007/s10994-025-06788-z,https://doi.org/10.1007/s10994-025-06788-z,article,Machine Learning,https://openalex.org/W4411090978
Machine Learning,Springer Nature,2025,2025-06-09,Conformal multistep-ahead multivariate time-series forecasting,Filip Schlembach; Evgueni Nikolaevich Smirnov; Irena Koprinska; Mark H. M. Winands,114,7,10.1007/s10994-024-06722-9,https://doi.org/10.1007/s10994-024-06722-9,article,Machine Learning,https://openalex.org/W4411150191
Machine Learning,Springer Nature,2025,2025-06-11,Fedflow: a personalized federated learning framework for passenger flow prediction,Franca Rocco di Torrepadula; Marco Fisichella; Sergio Di Martino; Nicola Mazzocca,114,7,10.1007/s10994-025-06795-0,https://doi.org/10.1007/s10994-025-06795-0,article,Machine Learning,https://openalex.org/W4411209184
Machine Learning,Springer Nature,2025,2025-06-11,Leveraging differentiable NAS and abstract genetic algorithms for optimizing on-mobile VSR performance,Xuncheng Liu; Weizhan Zhang; Tieliang Gong; Caixia Yan; Rui Li,114,7,10.1007/s10994-025-06801-5,https://doi.org/10.1007/s10994-025-06801-5,article,Machine Learning,https://openalex.org/W4411203914
Machine Learning,Springer Nature,2025,2025-06-13,RCC-MAS: a new algorithm for computing all rough-set-constructs,Yanir González Díaz; Manuel S. Lazo-Cortés; José Fco. Martínez-Trinidad; Jesús Ariel Carrasco-Ochoa,114,8,10.1007/s10994-025-06786-1,https://doi.org/10.1007/s10994-025-06786-1,article,Machine Learning,https://openalex.org/W4411278154
Machine Learning,Springer Nature,2025,2025-06-17,HE-GAD: a behavior-enhanced contrastive learning framework for graph anomaly detection,Ling Zheng; Qi Xiu Song; Yihan Wang; Zhitao Wang; Xiangyang Li,114,8,10.1007/s10994-025-06809-x,https://doi.org/10.1007/s10994-025-06809-x,article,Machine Learning,https://openalex.org/W4411370299
Machine Learning,Springer Nature,2025,2025-06-17,HFIA: a parasitic feature inference attack and gradient-based defense strategy in SplitNN-based vertical federated learning,Qixuan Dong; Boyang Zhou; Zhenzhen Ru; Ying He; Jingyu Hua; Sheng Zhong,114,8,10.1007/s10994-025-06804-2,https://doi.org/10.1007/s10994-025-06804-2,article,Machine Learning,https://openalex.org/W4411370414
Machine Learning,Springer Nature,2025,2025-06-18,All-time safety and sample-efficient meta update for online safe meta reinforcement learning under Markov task transition,Zhenyuan Yuan; Siyuan Xu; Minghui Zhu,114,8,10.1007/s10994-025-06810-4,https://doi.org/10.1007/s10994-025-06810-4,article,Machine Learning,https://openalex.org/W4411399924
Machine Learning,Springer Nature,2025,2025-06-18,Entangle-then-disentangle: a novel approach for enhancing large vision-language model,J. M. Yuan; Haiting Zheng; Hang Yu; Xiangfeng Luo,114,8,10.1007/s10994-025-06811-3,https://doi.org/10.1007/s10994-025-06811-3,article,Machine Learning,https://openalex.org/W4411410675
Machine Learning,Springer Nature,2025,2025-06-18,Segmentation and feature extraction-based classification of pavement damages using hybrid computer vision and machine learning approaches,Lizette Tello-Cifuentes; Johannio Marulanda; Peter Thomson,114,8,10.1007/s10994-025-06803-3,https://doi.org/10.1007/s10994-025-06803-3,article,Machine Learning,https://openalex.org/W4411410439
Machine Learning,Springer Nature,2025,2025-06-19,Efficient and interpretable raw audio classification with diagonal state space models,Matthias Bittner; Daniel Schnöll; Matthias Wess; Axel Jantsch,114,8,10.1007/s10994-025-06807-z,https://doi.org/10.1007/s10994-025-06807-z,article,Machine Learning,https://openalex.org/W4411444742
Machine Learning,Springer Nature,2025,2025-06-19,Panda: partially approximate newton methods for distributed minimax optimization with unbalanced dimensions,Minheng Xiao; Chengchang Liu; Cheng Chen; John C. S. Lui; Sen Na,114,8,10.1007/s10994-025-06813-1,https://doi.org/10.1007/s10994-025-06813-1,article,Machine Learning,https://openalex.org/W4411448082
Machine Learning,Springer Nature,2025,2025-06-20,MUSO: achieving exact machine unlearning in over-parameterized regimes,Ruikai Yang; Mingzhen He; Zhengbao He; Youmei Qiu; Xiaolin Huang,114,8,10.1007/s10994-025-06806-0,https://doi.org/10.1007/s10994-025-06806-0,article,Machine Learning,https://openalex.org/W4403444304
Machine Learning,Springer Nature,2025,2025-06-23,JANET: Joint Adaptive predictioN-region Estimation for Time-series,Eshant English; Eliot Wong‐Toi; Matteo Fontana; Stephan Mandt; Padhraic Smyth; Christoph Lippert,114,8,10.1007/s10994-025-06812-2,https://doi.org/10.1007/s10994-025-06812-2,article,Machine Learning,https://openalex.org/W4411543332
Machine Learning,Springer Nature,2025,2025-06-24,Improving graph neural networks through feature importance learning,Fouad Alkhoury; Tamás Horváth; Christian Bauckhage; Stefan Wrobel,114,8,10.1007/s10994-025-06815-z,https://doi.org/10.1007/s10994-025-06815-z,article,Machine Learning,https://openalex.org/W4411582772
Machine Learning,Springer Nature,2025,2025-07-10,Community detection via structured adaptive block-diagonal learning with topology-subspace fusion,Ling Wu; Ziqi Cai; Yingjie Yang; Kun Guo,114,8,10.1007/s10994-025-06818-w,https://doi.org/10.1007/s10994-025-06818-w,article,Machine Learning,https://openalex.org/W4412168789
Machine Learning,Springer Nature,2025,2025-07-10,PCE-GNN: a node feature-enhanced graph neural network with pre-clustering strategy,Yongbo Li; Fangfang Xie; Xi Li; Xi Li; Kaiyan Chen; Jiangyi Yao; Xiongwei Li; Xiongwei Li,114,8,10.1007/s10994-025-06802-4,https://doi.org/10.1007/s10994-025-06802-4,article,Machine Learning,https://openalex.org/W4412169134
Machine Learning,Springer Nature,2025,2025-07-10,Physics encoded blocks in residual neural network architectures for digital twin models,Mohammed Zia; Corentin Houpert; Ashiq Anjum; Lu Liu; Anthony Conway; Anasol Peña-Ríos,114,8,10.1007/s10994-025-06808-y,https://doi.org/10.1007/s10994-025-06808-y,article,Machine Learning,https://openalex.org/W4412167280
Machine Learning,Springer Nature,2025,2025-07-10,Single image inpainting and super-resolution with simultaneous uncertainty guarantees by universal reproducing kernels,Bálint Péter Horváth; Balázs Csanád Csáji,114,8,10.1007/s10994-025-06814-0,https://doi.org/10.1007/s10994-025-06814-0,article,Machine Learning,https://openalex.org/W4412167252
Machine Learning,Springer Nature,2025,2025-07-10,TransFed: cross-domain feature alignment for semi-supervised federated transfer learning,Ling Zeng; Ruixuan Liu; Li Xiong; Joyce C. Ho,114,8,10.1007/s10994-025-06805-1,https://doi.org/10.1007/s10994-025-06805-1,article,Machine Learning,https://openalex.org/W4412167838
Machine Learning,Springer Nature,2025,2025-07-11,Analyzing the effect of residual connections to oversmoothing in graph neural networks,Dimitrios Kelesis; Dimitris A. Fotakis; Georgios Paliouras,114,8,10.1007/s10994-025-06822-0,https://doi.org/10.1007/s10994-025-06822-0,book-chapter,Machine Learning,https://openalex.org/W4412203851
Machine Learning,Springer Nature,2025,2025-07-11,Construction of the Kolmogorov-Arnold networks using the Newton-Kaczmarz method,Michael Poluektov; Andrew Polar,114,8,10.1007/s10994-025-06800-6,https://doi.org/10.1007/s10994-025-06800-6,article,Machine Learning,https://openalex.org/W4412346645
Machine Learning,Springer Nature,2025,2025-07-11,Search or split: policy gradient with adaptive policy space,Gianmarco Tedeschi; Matteo Papini; Alberto Maria Metelli; Marcello Restelli,114,8,10.1007/s10994-025-06820-2,https://doi.org/10.1007/s10994-025-06820-2,article,Machine Learning,https://openalex.org/W4412347210
Machine Learning,Springer Nature,2025,2025-07-13,Perfect counterfactuals in imperfect worlds: modelling noisy implementation of actions in sequential algorithmic recourse,Yueqing Xuan; Kacper Sokol; Mark Sanderson; Jeffrey Chan,114,8,10.1007/s10994-025-06821-1,https://doi.org/10.1007/s10994-025-06821-1,article,Machine Learning,https://openalex.org/W4412374924
Machine Learning,Springer Nature,2025,2025-07-14,Breaking domain barriers: mixture of experts for cross-domain fake news detection,Angelica Liguori; Francesco Sergio Pisani; Carmela Comito; Massimo Guarascio; Giuseppe Manco,114,8,10.1007/s10994-025-06827-9,https://doi.org/10.1007/s10994-025-06827-9,article,Machine Learning,https://openalex.org/W4412376665
Machine Learning,Springer Nature,2025,2025-07-14,ReDMan: reliable dexterous manipulation with safe reinforcement learning,Yiran Geng; Jiaming Ji; Yuanpei Chen; Haoran Geng; Fangwei Zhong; Yaodong Yang,114,8,10.1007/s10994-025-06825-x,https://doi.org/10.1007/s10994-025-06825-x,article,Machine Learning,https://openalex.org/W4412376632
Machine Learning,Springer Nature,2025,2025-07-15,Achieving collective welfare in multi-agent reinforcement learning via suggestion sharing,Yue Jin; Shuangqing Wei; Giovanni Montana,114,8,10.1007/s10994-025-06823-z,https://doi.org/10.1007/s10994-025-06823-z,article,Machine Learning,https://openalex.org/W4412434928
Machine Learning,Springer Nature,2025,2025-07-15,Deep latent force models: ODE-based process convolutions for Bayesian deep learning,Thomas Baldwin-McDonald; Xinxing Shi; Mingxin Shen; Mauricio A. Álvarez,114,8,10.1007/s10994-025-06824-y,https://doi.org/10.1007/s10994-025-06824-y,article,Machine Learning,https://openalex.org/W4412434571
Machine Learning,Springer Nature,2025,2025-07-15,Offline reinforcement learning for learning to dispatch for job shop scheduling,Jesse van Remmerden; Zaharah Allah Bukhsh; Yingqian Zhang,114,8,10.1007/s10994-025-06826-w,https://doi.org/10.1007/s10994-025-06826-w,article,Machine Learning,https://openalex.org/W4412434583
Machine Learning,Springer Nature,2025,2025-07-15,Robust partial-label learning by leveraging class activation values,Tobias Andreas Fuchs; Florian Kalinke,114,8,10.1007/s10994-025-06796-z,https://doi.org/10.1007/s10994-025-06796-z,article,Machine Learning,https://openalex.org/W4412441224
Machine Learning,Springer Nature,2025,2025-07-22,Federated causal inference from observational data,Thanh Vinh Vo; Young Lee; Tze-Yun Leong,114,8,10.1007/s10994-025-06819-9,https://doi.org/10.1007/s10994-025-06819-9,article,Machine Learning,https://openalex.org/W4412563974
Machine Learning,Springer Nature,2025,2025-07-24,Computing the distance between unbalanced distributions: the flat metric,Henri Schmidt; Christian Düll,114,8,10.1007/s10994-025-06828-8,https://doi.org/10.1007/s10994-025-06828-8,article,Machine Learning,https://openalex.org/W4412620466
Machine Learning,Springer Nature,2025,2025-07-29,Improving text processing via adversarial low-rank adaptation,Hao Wu; Xiangfeng Luo; Jianqi Gao; Dian Kai Huang,114,9,10.1007/s10994-025-06817-x,https://doi.org/10.1007/s10994-025-06817-x,article,Machine Learning,https://openalex.org/W4412723788
Machine Learning,Springer Nature,2025,2025-08-01,Enhancing interpretability in generative modeling: statistically disentangled latent spaces guided by generative factors in scientific datasets,Arkaprabha Ganguli; Nesar Ramachandra; Julie Bessac; Emil M. Constantinescu,114,9,10.1007/s10994-025-06816-y,https://doi.org/10.1007/s10994-025-06816-y,article,Machine Learning,https://openalex.org/W4412837218
Machine Learning,Springer Nature,2025,2025-08-04,Physics-informed variational autoencoders for improved robustness to environmental factors of variation,Romain Thoreau; Laurent Risser; Véronique Achard; Béatrice Berthelot; Xavier Briottet,114,9,10.1007/s10994-025-06829-7,https://doi.org/10.1007/s10994-025-06829-7,article,Machine Learning,https://openalex.org/W4412940082
Machine Learning,Springer Nature,2025,2025-08-05,A calibration test for evaluating set-based epistemic uncertainty representations,Mira Jürgens; Thomas Mortier; Eyke Hüllermeier; Viktor Bengs; Willem Waegeman,114,9,10.1007/s10994-025-06844-8,https://doi.org/10.1007/s10994-025-06844-8,article,Machine Learning,https://openalex.org/W4412977292
Machine Learning,Springer Nature,2025,2025-08-05,Auction-based incentive mechanism with personalized privacy protection in federated learning,Siqin Zeng; Xiaohong Wu; GU Yong-gen; Jie Tao; Chen BenFeng; Guoqiang Li,114,9,10.1007/s10994-025-06836-8,https://doi.org/10.1007/s10994-025-06836-8,article,Machine Learning,https://openalex.org/W4412988873
Machine Learning,Springer Nature,2025,2025-08-05,Exploration and generalization in deep learning with SwitchPath activations,Antonio Di Cecco; Andrea Papini; Carlo Metta; Marco Fantozzi; Silvia Giulia Galfrè; Francesco Morandin; Maurizio Parton,114,9,10.1007/s10994-025-06840-y,https://doi.org/10.1007/s10994-025-06840-y,article,Machine Learning,https://openalex.org/W4412985917
Machine Learning,Springer Nature,2025,2025-08-05,MbExplainer: Multilevel bandit-based explanations for downstream models with augmented graph embeddings,Ashkan Golgoon; Ryan Franks; Khashayar Filom; Arjun Ravi Kannan,114,9,10.1007/s10994-025-06830-0,https://doi.org/10.1007/s10994-025-06830-0,article,Machine Learning,https://openalex.org/W4404344834
Machine Learning,Springer Nature,2025,2025-08-06,Assessing the risk of discriminatory bias in classification datasets,Kejun Dai; Jonathan Kim; Sašo Džeroski; Jörg Simon Wicker; Gillian Dobbie; Katharina Dost,114,9,10.1007/s10994-025-06843-9,https://doi.org/10.1007/s10994-025-06843-9,article,Machine Learning,https://openalex.org/W4413013003
Machine Learning,Springer Nature,2025,2025-08-06,Uncover and unlearn nuisances: agnostic fully test-time adaptation,Ponhvoan Srey; Yaxin Shi; Hangwei Qian; Jing Li; Ivor Wai-Hung Tsang,114,9,10.1007/s10994-025-06842-w,https://doi.org/10.1007/s10994-025-06842-w,article,Machine Learning,https://openalex.org/W4413013084
Machine Learning,Springer Nature,2025,2025-08-12,A unified view of forward and backward losses for learning from weak labels,Daniel Bacaicoa-Barber; Jesús Cid‐Sueiro,114,9,10.1007/s10994-025-06841-x,https://doi.org/10.1007/s10994-025-06841-x,article,Machine Learning,https://openalex.org/W4413187992
Machine Learning,Springer Nature,2025,2025-08-12,Ensuring medical AI safety: interpretability-driven detection and mitigation of spurious model behavior and associated data,Frederik Pahde; Thomas Wiegand; Sebastian Lapuschkin; Wojciech Samek,114,9,10.1007/s10994-025-06834-w,https://doi.org/10.1007/s10994-025-06834-w,article,Machine Learning,https://openalex.org/W4413105748
Machine Learning,Springer Nature,2025,2025-08-19,Distribution estimation for time series via DNN-based GANs with an application to change-point estimation,Jianya Lu; Yingjun Mo; Zhijie Xiao; Lihu Xu; Qiuran Yao,114,9,10.1007/s10994-025-06851-9,https://doi.org/10.1007/s10994-025-06851-9,article,Machine Learning,https://openalex.org/W4413317494
Machine Learning,Springer Nature,2025,2025-08-19,Toward practical human-interpretable explanations,Alon Malach; Amiel Meiseles; Ron Bitton; S. Momiyama; Toshinori Araki; Jun Furukawa; Yuval Elovici; Asaf Shabtai,114,9,10.1007/s10994-025-06852-8,https://doi.org/10.1007/s10994-025-06852-8,article,Machine Learning,https://openalex.org/W4413317583
Machine Learning,Springer Nature,2025,2025-08-20,ALM-PU: positive and unlabeled learning with constrained optimization,Jiabin Wei; Yuefei Wu; Bin Shi; Kezhi Li; Bo Dong,114,9,10.1007/s10994-025-06849-3,https://doi.org/10.1007/s10994-025-06849-3,article,Machine Learning,https://openalex.org/W4413342647
Machine Learning,Springer Nature,2025,2025-08-22,Epidemic-guided deep learning for spatiotemporal forecasting of tuberculosis outbreak,Madhab Barman; Madhurima Panja; Nachiketa Mishra; Tanujit Chakraborty,114,10,10.1007/s10994-025-06848-4,https://doi.org/10.1007/s10994-025-06848-4,article,Machine Learning,https://openalex.org/W4413426188
Machine Learning,Springer Nature,2025,2025-08-22,Learning Green’s function efficiently using low-rank approximations,Kishan Wimalawarne; Taiji Suzuki; Sophie Langer,114,10,10.1007/s10994-025-06845-7,https://doi.org/10.1007/s10994-025-06845-7,article,Machine Learning,https://openalex.org/W4413450562
Machine Learning,Springer Nature,2025,2025-08-22,Partially trained graph convolutional networks resist oversmoothing,Dimitrios Kelesis; Dimitris A. Fotakis; Georgios Paliouras,114,10,10.1007/s10994-025-06865-3,https://doi.org/10.1007/s10994-025-06865-3,article,Machine Learning,https://openalex.org/W4413427087
Machine Learning,Springer Nature,2025,2025-08-22,Pasco (PArallel Structured COarsening): an overlay to speed up graph clustering algorithms,Lasalle Etienne; Vaudaine Rémi; Titouan Vayer; Borgnat Pierre; Gonçalves Paulo; Gribonval Rémi; Kinga Márton,114,10,10.1007/s10994-025-06837-7,https://doi.org/10.1007/s10994-025-06837-7,article,Machine Learning,https://openalex.org/W4405564341
Machine Learning,Springer Nature,2025,2025-08-26,Cluster weighted models for functional data,Cristina Antón; Iain Nicholas Smith,114,10,10.1007/s10994-025-06858-2,https://doi.org/10.1007/s10994-025-06858-2,article,Machine Learning,https://openalex.org/W4413681322
Machine Learning,Springer Nature,2025,2025-08-26,EchoRAG: a framework for enhancing language models with graph-RAG and in-context learning,William Jones Beckhauser; Renato Fileto,114,10,10.1007/s10994-025-06859-1,https://doi.org/10.1007/s10994-025-06859-1,article,Machine Learning,https://openalex.org/W4413636907
Machine Learning,Springer Nature,2025,2025-08-26,RIADNet: single image deraining network for raindrops and rain streaks removal,Changle Yu; Ping Fan; Yi Zhang; Jiyu Yang,114,10,10.1007/s10994-025-06854-6,https://doi.org/10.1007/s10994-025-06854-6,article,Machine Learning,https://openalex.org/W4413749471
Machine Learning,Springer Nature,2025,2025-08-26,Source-free domain adaptation requires penalized diversity,Laya Rafiee Sevyeri; Ivaxi Sheth; Farhood Farahnak; Alexandre See; Samira Ebrahimi Kahou; Thomas Fevens; Mohammad Havaei,114,10,10.1007/s10994-025-06863-5,https://doi.org/10.1007/s10994-025-06863-5,article,Machine Learning,https://openalex.org/W4413681754
Machine Learning,Springer Nature,2025,2025-08-27,Causal CSSE: integrating counterfactuals and causality in the explanation of machine learning models,Omar F. P. Krauss; Marcelo de Sousa Balbino; Cristiane Neri Nobre,114,10,10.1007/s10994-025-06856-4,https://doi.org/10.1007/s10994-025-06856-4,article,Machine Learning,https://openalex.org/W4413756647
Machine Learning,Springer Nature,2025,2025-08-27,Mind the gap: from plausible to valid self-explanations in large language models,Korbinian Randl; John Pavlopoulos; Aron Henriksson; Tony Lindgren,114,10,10.1007/s10994-025-06838-6,https://doi.org/10.1007/s10994-025-06838-6,article,Machine Learning,https://openalex.org/W4413756801
Machine Learning,Springer Nature,2025,2025-08-27,Splitting stump forests: tree ensemble compression for edge devices (extended version),Fouad Alkhoury; Sebastian Buschjäger; Pascal Welke,114,10,10.1007/s10994-025-06866-2,https://doi.org/10.1007/s10994-025-06866-2,article,Machine Learning,https://openalex.org/W4413756714
Machine Learning,Springer Nature,2025,2025-08-29,Novel applications of item response theory for analysing data set complexity and benchmark selection,João Luiz Junho Pereira; Alfredo Antonio Alencar Exposito de Queiroz; Telmo M. Silva Filho; Ana Carolina Lorena; Rafael Gomes Mantovani; Gisele Lobo Pappa; Ricardo B. C. Prudêncio,114,10,10.1007/s10994-025-06873-3,https://doi.org/10.1007/s10994-025-06873-3,article,Machine Learning,https://openalex.org/W4413847680
