journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-01-15,C 3 -GAN+: Complex-Condition-Controlled Generative Adversarial Networks with Enhanced Embedding,Yingxue Zhang; Yanhua Li; Xun S. Zhou; Zhenming Liu; Jun Luo,19,2,10.1145/3712264,https://doi.org/10.1145/3712264,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4406423271
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-01-15,Introduction for the Special Issue on Trustworthy Artificial Intelligence,Wenqi Fan; Shu Guo Zhao; Jiliang Tang,19,2,10.1145/3712184,https://doi.org/10.1145/3712184,editorial,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4406423273
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-01-16,Efficient Distributed Sparse Relative Similarity Learning,Dezhong Yao; Sanmu Li; Zhiwei Wang; Peilin Zhao; Gang Wu; Yu Chen; Hai Jin,19,3,10.1145/3712603,https://doi.org/10.1145/3712603,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4406428816
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-01-17,Dual-View Learning from Crowds,Huan Zhang; Liangxiao Jiang; Wenjun Zhang; Geoffrey I. Webb,19,3,10.1145/3712605,https://doi.org/10.1145/3712605,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4406530548
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-01-17,Pattern-oriented Attention Mechanism for Multivariate Time Series Forecasting,Hanwen Hu; Zhengjie Han; Shiyou Qian; Dingyu Yang; Jian Cao; Guangtao Xue,19,2,10.1145/3712606,https://doi.org/10.1145/3712606,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4406530572
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-01-21,Multi-modal Twitter Data Analysis for Identifying Offensive Posts Using a Deep Cross-Attention–based Transformer Framework,Jayanta Paul; Siddhartha Mallick; Atindra K. Mitra; Anuska Roy; Jaya Sil,19,3,10.1145/3713077,https://doi.org/10.1145/3713077,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4406686519
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-01-21,Nonlinear Correct and Smooth for Graph-Based Semi-Supervised Learning,Yuanhang Shao; Xiuwen Liu,19,3,10.1145/3712604,https://doi.org/10.1145/3712604,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4406686634
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-01-22,Stochastic Block Models for Complex Network Analysis: A Survey,Xueyan Liu; Wenzhuo Song; Katarzyna Musiał; Yang Li; Xuehua Zhao; Bo Xiong Yang,19,3,10.1145/3713076,https://doi.org/10.1145/3713076,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4406708380
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-01-23,Stacking Factorizing Partitioned Expressions in Hybrid Bayesian Network Models,Peng Lin; Martin Neil; Norman Fenton,19,3,10.1145/3714473,https://doi.org/10.1145/3714473,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4406761237
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-01-24,An Interpretable Deep Learning-based Model for Decision-making through Piecewise Linear Approximation,Mengzhuo Guo; Qingpeng Zhang; Daniel Dajun Zeng,19,3,10.1145/3715150,https://doi.org/10.1145/3715150,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4406798094
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-01-24,Disentangled Multi-Graph Convolution for Cross-Domain Recommendation,Yibo Gao; Zhen Liu; Xinxin Yang; Sibo Lu; Yafan Yuan,19,3,10.1145/3715151,https://doi.org/10.1145/3715151,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4406798303
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-01-24,Evaluation-free Time-series Forecasting Model Selection via Meta-learning,Mustafa Abdallah; Ryan A. Rossi; Kanak Mahadik; Sungchul Kim; Handong Zhao; Saurabh Bagchi,19,3,10.1145/3715149,https://doi.org/10.1145/3715149,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4406798103
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-01-29,Fuzzy Weighted Principal Component Analysis for Anomaly Detection,Sisi Wang; Feiping Nie; Zheng Wang; Rong Wang; Xuelong Li,19,3,10.1145/3715148,https://doi.org/10.1145/3715148,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4406956957
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-01-29,GFairHint: Improving Individual Fairness for Graph Neural Networks via Fairness Hint,Paiheng Xu; Yuhang Zhou; Bang An; Wei Ai; Fang Huang,19,3,10.1145/3714472,https://doi.org/10.1145/3714472,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4406956692
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-01-29,Time Series Classification with Elasticity Using Augmented Path Signatures,Chenyang Wang; Ling Luo; Uwe Aickelin,19,3,10.1145/3715702,https://doi.org/10.1145/3715702,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4406956946
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-01-31,Automating Research Synthesis with Domain-Specific Large Language Model Fine-Tuning,Teo Sušnjak; P. Hwang; Napoleon H. Reyes; Andre L. C. Barczak; Timothy R. McIntosh; Surangika Ranathunga,19,3,10.1145/3715964,https://doi.org/10.1145/3715964,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4407028609
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-01-31,Online Stable Streaming Feature Selection via Feature Aggregation,Peng Zhou; Qi Wang; Yunyun Zhang; Zhaolong Ling; Shu Guo Zhao; Xindong Wu,19,3,10.1145/3715918,https://doi.org/10.1145/3715918,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4407028966
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-01-31,Similarity Metrics: Chebyshev Coulomb Force and Resultant Force for High-Dimensional Data,Jianying Liu; Chaowei Zhang; Min Zhang; Xiao Qin; Jifu Zhang,19,3,10.1145/3715963,https://doi.org/10.1145/3715963,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4407028895
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-01-31,Subclass-wise Logit Perturbation for Multi-label Learning,Yu Zhu; Ou Wu; Fengguang Su,19,3,10.1145/3715919,https://doi.org/10.1145/3715919,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4407029011
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-02-04,Gradual Drift Detection in Process Models Using Conformance Metrics,Víctor Gallego-Fontenla; Pedro Gamallo-Fernandez; Juan Carlos Vidal; Manuel Lama,19,3,10.1145/3716169,https://doi.org/10.1145/3716169,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4407137918
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-02-07,Mining Repetitive Negative Sequential Patterns with Gap Constraints,Yan Li; Zhulin Wang; Jing Liu; Lei Guo; Philippe Fournier‐Viger; Youxi Wu; Xindong Wu,19,4,10.1145/3716390,https://doi.org/10.1145/3716390,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4407240150
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-02-07,Together Is Better: Knowledge-aware Model with Resume Fusion for Online Job Recommendation,Xiao Gu; Ling Jian; C. R. Rao; Zhaohui Bu; Xianggang Cheng,19,3,10.1145/3716503,https://doi.org/10.1145/3716503,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4407240234
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-02-13,Momentum-Accelerated and Biased Unconstrained Non-Negative Latent Factor Model for Handling High-Dimensional and Incomplete Data,Ming‐Wei Lin; Hengshuo Yang; Xiuqin Xu; Ling Lin; Zeshui Xu; Xin Luo,19,3,10.1145/3717069,https://doi.org/10.1145/3717069,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4407507065
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-02-13,ORIC: Feature Interaction Detection through Online Random Interaction Chains for Click-Through Rate Prediction,Yannian Kou; Qiuqiang Lin; Chuanhou Gao,19,3,10.1145/3717070,https://doi.org/10.1145/3717070,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4407507041
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-02-18,CM-CaFE: A Clustering Method with Causality-based Feature Embedding,Xuechun Jing; Fuyuan Cao; Kui Yu; Jiye Liang,19,3,10.1145/3717068,https://doi.org/10.1145/3717068,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4407698822
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-02-20,Deep Reinforcement Learning for Demand-Driven Services in Logistics and Transportation Systems: A Survey,Zefang Zong; Tao Feng; Jingwei Wang; Xia Tong; Yong Li,19,4,10.1145/3708325,https://doi.org/10.1145/3708325,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4407765419
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-02-20,Detecting Both Seen and Unseen Anomalies in Time Series,Chen Liu; Shibo He; Shizhong Li; Zhenyu Shi; Wenchao Meng,,,10.1145/3717071,https://doi.org/10.1145/3717071,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4407766101
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-02-21,Hypergraph-Enhanced Multi-Granularity Stochastic Weight Completion in Sparse Road Networks,Xiaolin Han; Yikun Zhang; Chenhao Ma; Xuequn Shang; Reynold C. K. Cheng; Tobias Grubenmann; Xiaodong  Marcus Li,19,3,10.1145/3719013,https://doi.org/10.1145/3719013,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4407841690
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-02-21,"Principled Mining, Forecasting, and Monitoring of Honeybee Time Series with EBV+",Mst. Shamima Hossain; Christos Faloutsos; Boris Baer; Hyoseung Kim; Vassilis J. Tsotras,19,5,10.1145/3719014,https://doi.org/10.1145/3719014,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4407841718
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-02-24,OTM : Efficient k -Order-Based Core Maintenance in Large-Scale Dynamic Hypergraphs,Xiangfei Fang; Chengying Huan; Heng Zhang; Yongchao Liu; Shaonan Ma; Yanjun Wu; Chen Zhao,19,3,10.1145/3719205,https://doi.org/10.1145/3719205,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4407870117
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-02-25,Attention-Mechanism-Based Neural Latent-Factorization-of-Tensors Model,Xiuqin Xu; Ming‐Wei Lin; Zeshui Xu; Xin Luo,19,4,10.1145/3719295,https://doi.org/10.1145/3719295,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4407922777
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-02-26,Exploiting Defenses against GAN-Based Feature Inference Attacks in Federated Learning,Xinjian Luo; Xianglong Zhang,19,3,10.1145/3719350,https://doi.org/10.1145/3719350,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4407957581
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-02-27,Temporal Structural Preserving with Subtree Attention in Dynamic Graph Transformers,Minh Duc Nguyen; Viet Cuong Ta,19,4,10.1145/3720549,https://doi.org/10.1145/3720549,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4408024623
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-03-04,Compressing Deep Neural Networks with Goal-Specific Pruning and Self-Distillation,Fa-You Chen; Yun-Jui Hsu; Chia-Hsun Lu; Hong-Han Shuai; Lo‐Yao Yeh; Chih-Ya Shen,19,4,10.1145/3721293,https://doi.org/10.1145/3721293,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4408126114
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-03-04,Forecasting Graph-Based Time-Dependent Data with Graph Sequence Attention,Yang Li; Di Wang; José M. F. Moura,19,4,10.1145/3721435,https://doi.org/10.1145/3721435,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4408126100
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-03-05,DHFM: Diversity Enhanced Hypergraph Factorization Machines for Feature Interaction Modeling,Hongyu Shi; Ling Chen; Xing Tang; Dandan Lyu,,,10.1145/3721982,https://doi.org/10.1145/3721982,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4408220836
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-03-05,Optimizing Matching for On-Demand Ride-Pooling with Stochastic Day-to-Day Dynamics,Yaling Zhao; Lei Tang; Yunji Liang; Zeyu He; Junchi Ma,19,4,10.1145/3721434,https://doi.org/10.1145/3721434,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4408221172
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-03-05,SED2AM: Solving Multi-Trip Time-Dependent Vehicle Routing Problem Using Deep Reinforcement Learning,Arash Mozhdehi; Yunli Wang; Sun Sun; Xin Wang,19,5,10.1145/3721983,https://doi.org/10.1145/3721983,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4408221131
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-03-10,Deep Disease Label-guided Graph Convolutional Network for Medical Report Generation,Liming Xu; Yongheng Wang; Chunlin He; Quan Tang; Xianhua Zeng; Jiancheng Lv,19,5,10.1145/3722226,https://doi.org/10.1145/3722226,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4408287808
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-03-11,MA-GCL4SR: Improving Graph Contrastive Learning-Based Sequential Recommendation with Model Augmentation,Chunyan Sang; Ming Gong; Shi-Gen Liao; Wei Guo Zhou,19,5,10.1145/3722561,https://doi.org/10.1145/3722561,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4408302059
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-03-11,VGA: Vision and Graph Fused Attention Network for Rumor Detection,Lin Bai; Caiyan Jia; Ziying Song; Chaoqun Cui,,,10.1145/3722225,https://doi.org/10.1145/3722225,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4408338194
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-03-14,Representation Learning Based on Ordinary Differential Equations for Dynamic Networks,Dongjie Li; Dong Li; Guang Lian,19,4,10.1145/3723359,https://doi.org/10.1145/3723359,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4408449394
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-03-25,A Relation-Constraint Link Prediction Model for Dynamic Knowledge Graphs with Entity Drift,Xiulin Zheng; Peipei Li; Zan Zhang; Jia Wu; Xindong Wu,,,10.1145/3725815,https://doi.org/10.1145/3725815,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4408811909
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-03-28,Non-Parallel Story Author-Style Transfer with Disentangled Representation Learning,Hongbin Xia; Xiangzhong Meng; Yuan Liu,19,4,10.1145/3726870,https://doi.org/10.1145/3726870,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4408958597
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-03-28,Tapping the Potential of Large Language Models as Recommender Systems: A Comprehensive Framework and Empirical Analysis,Lanling Xu; Junjie Zhang; Bingqian Li; Jinpeng Wang; Sheng Chen; Wayne Xin Zhao; Ji-Rong Wen,19,5,10.1145/3726871,https://doi.org/10.1145/3726871,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4408929686
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-04-01,Beyond Static Boundaries: Unraveling Temporal Overlapping Communities with Information Bottleneck Guidance,Moli Lu; Linhao Luo; Xiaofeng Zhang,19,5,10.1145/3716391,https://doi.org/10.1145/3716391,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4409078484
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-04-02,Multi-scale Traffic Pattern Bank for Cross-city Few-shot Traffic Forecasting,Zhanyu Liu; Guanjie Zheng; Yanwei Yu,19,4,10.1145/3727622,https://doi.org/10.1145/3727622,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4409095137
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-04-04,Fully Dynamic Clustering and Diversity Maximization in Doubling Metrics,Paolo Pellizzoni; Andrea Pietracaprina; Geppino Pucci,19,4,10.1145/3727881,https://doi.org/10.1145/3727881,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4409125412
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-04-08,MultiGraphMatch: A Subgraph Matching Algorithm for Multigraphs,Giovanni Micale; Antonio Di Maria; Roberto Grasso; Vincenzo Bonnici; Alfredo Ferro; Dennis E. Shasha; Rosalba Giugno; Alfredo Pulvirenti,19,5,10.1145/3728361,https://doi.org/10.1145/3728361,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4409257295
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-04-09,Have Our Cake and Eat It: Augmentation Diversity and Semantic Consistency Balanced Graph Contrastive Learning,Hao Yan; Senzhang Wang; Chaozhuo Li; Jun Yin; Philip S. Yu; Jianxin Wang,19,4,10.1145/3728646,https://doi.org/10.1145/3728646,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4409292193
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-04-12,DyExplainer: Self-explainable Dynamic Graph Neural Network with Sparse Attentions,Tianchun Wang; Dongsheng Luo; Wei Cheng; Haifeng Chen; X. D. Zhang,19,4,10.1145/3729173,https://doi.org/10.1145/3729173,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4409390844
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-04-15,FDphormer: Beyond Homophily with Feature-Difference Position Encoding,Dong Li; Aijia Zhang; Huan Xiong; Biqing Qi; Junqi Gao,19,5,10.1145/3727882,https://doi.org/10.1145/3727882,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4409478333
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-04-15,Learning to Reduce the Scale of Large Graphs: A Comprehensive Survey,Hongjia Xu; Liangliang Zhang; Yao Ma; Sheng Zhou; Zhuonan Zheng; Jiajun Bu,19,5,10.1145/3729427,https://doi.org/10.1145/3729427,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4409476199
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-04-15,Privacy-Preserving Machine Learning Based on Cryptography: A Survey,Congcong Chen; Lifei Wei; Jintao Xie; Yang Shi,19,4,10.1145/3729234,https://doi.org/10.1145/3729234,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4409475825
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-04-15,Rethinking Natural Language Generation with Layer-Wise Multi-View Decoding,Fenglin Liu; Xuancheng Ren; Guangxiang Zhao; Chenyu You; Sherry Ma; Xian Wei Wu; Wei Fan; Xu Sun,19,5,10.1145/3729536,https://doi.org/10.1145/3729536,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4409476112
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-04-16,COLANet: Cross-Domain Recommender Systems with Latent Overlapping Items on Graph Neural Networks,Pongsakorn Jirachanchaisiri; Saranya Maneeroj; Atsuhiro Takasu,19,5,10.1145/3730404,https://doi.org/10.1145/3730404,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4409498913
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-04-24,Intent-aware Recommendation Based on Principal Component Analysis,Ai Yan; Chaoqun Li; Liangxiao Jiang,,,10.1145/3731761,https://doi.org/10.1145/3731761,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4409735516
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-05-01,A Systematic Study and Analysis of Graph Neural Networks under Noise,Yufei Jin; Xingquan Zhu,19,6,10.1145/3733605,https://doi.org/10.1145/3733605,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4410008090
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-05-08,Online Learning for Noisy Labeled Streams,Jinjie Qiu; Shengda Zhuo; Philip S. Yu; Chang‐Dong Wang; Shuqiang Huang,19,6,10.1145/3734875,https://doi.org/10.1145/3734875,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4410192481
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-05-15,Clustering Categorical Data via Multiple Hypothesis Testing,Lianyu Hu; Mudi Jiang; Yan Liu; Quan Zou; Zengyou He,19,5,10.1145/3735977,https://doi.org/10.1145/3735977,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4410398663
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-05-15,"Communities in Streaming Graphs: Small Space Data Structure, Benchmark Data Generation, and Linear Algorithm",Shubham Gupta; Suman Kundu,19,5,10.1145/3735976,https://doi.org/10.1145/3735976,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4410397901
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-05-20,Mining Linguistic Styles in Bilateral Matching: A Contrastive Learning Approach to Reciprocal Recommendation,Yue Guan; Yumei He; Ni Huang; Xunhua Guo; Guoqing Chen,19,6,10.1145/3736418,https://doi.org/10.1145/3736418,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4410512967
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-05-23,An Efficient Framework for Epidemiological Parameter Estimation via Graph Reduction and Graph Neural Networks,Muhammad Alfas; Manoj Kumar; Shaurya Shriyam; Sandeep Kumar,19,6,10.1145/3736727,https://doi.org/10.1145/3736727,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4410610005
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-05-27,Exploring and Exploiting Data Heterogeneity in Recommendation,Zimu Wang; Jiashuo Liu; Hao Zou; Xingxuan Zhang; Yue He; Dongxu Liang; Peng Cui,19,6,10.1145/3737290,https://doi.org/10.1145/3737290,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4410772121
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-05-27,What Are Anomalies in a Network?,Kai Ming Ting; Zhong Zhuang; Guansong Pang; Zongyou Liu; Tang Liang; Qiujun Zhao,19,6,10.1145/3723007,https://doi.org/10.1145/3723007,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4410772233
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-05-28,Medical Federated Learning with Improved Representation and Personalized Aggregation,Qinghe Liu; Mengya Jiang; Pin Wang; Hongli Xu; Rilige Wu; Zhenfeng Zhu; Xinwang Liu; Yawei Zhao; Kunlun He,20,1,10.1145/3737649,https://doi.org/10.1145/3737649,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4410818785
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-05-30,Deep Code Search with Naming-Agnostic Contrastive Multi-View Learning,Jiadong Feng; Wei Li; Suhuang Wu; Zhao Wei; Yong Xu; Juhong Wang; Hui Li,19,6,10.1145/3737878,https://doi.org/10.1145/3737878,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4410890665
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-05-30,DisambiguART: A Neural-based Inference Model for Knowledge Graph Disambiguation,Budhitama Subagdja; D. Shanthoshigaa; Ah‐Hwee Tan,19,6,10.1145/3737880,https://doi.org/10.1145/3737880,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4410891683
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-05-30,Distributed Keyword-guided Topic Model with Lexical Knowledge Supervision,Rui Wang; Yanan Wang; Ziang Li; Haitao Cheng; Guozi Sun,19,6,10.1145/3737881,https://doi.org/10.1145/3737881,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4410891545
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-05-30,Subgraph Federated Learning with Information Bottleneck Constrained Generative Learning,Shangyang Li; Jiayan Guo,19,6,10.1145/3737879,https://doi.org/10.1145/3737879,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4410890183
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-06-02,Understanding and Guiding Weakly Supervised Entity Alignment with Potential Isomorphism Propagation,Haifeng Sun; Yuanyi Wang; Han Li; Wei Tang; Zirui Zhuang; Qi Qi; Jingyu Wang,19,7,10.1145/3742436,https://doi.org/10.1145/3742436,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4410953459
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-06-03,Robust Distributed Estimation for Modal Regression under Least Squares Approximation,Zhaodu Zhang; Yue Chao; Xuejun Ma,19,6,10.1145/3742477,https://doi.org/10.1145/3742477,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4410995641
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-06-05,FeadSeq: A Personalized Federated Anomaly Detection Framework for Discrete Event Sequences,Wei Guan; Jian Cao; Haiyan Zhao; Yang Gu; Shiyou Qian,19,6,10.1145/3742896,https://doi.org/10.1145/3742896,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4411059854
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-06-06,Convergence-Guaranteed Federated Learning through Gradient Trajectory Smoothing with Triple-Objective Decomposition,Haoran Zong; Xiao Zhang; R Q Li; Jianhui Duan; Derun Zou; Wenzhong Li,19,7,10.1145/3743142,https://doi.org/10.1145/3743142,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4411089358
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-06-06,MagiNet: Mask-Aware Graph Imputation Network for Incomplete Traffic Data,Jianping Zhou; Bin Lü; Zhanyu Liu; Siyu Pan; Xuejun Feng; Hua Wei; Guanjie Zheng; Xinbing Wang; Chenghu Zhou,19,7,10.1145/3743141,https://doi.org/10.1145/3743141,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4411088760
ACM Transactions on Knowledge Discovery from Data (TKDD),ACM,2025,2025-06-10,CAT-LLM: Style-enhanced Large Language Models with Text Style Definition for Chinese Article-style Transfer,Zhen Tao; Dinghao Xi; Zhiyu Li; Liumin Tang; Wei Xiang Xu,19,7,10.1145/3744250,https://doi.org/10.1145/3744250,article,ACM Transactions on Knowledge Discovery from Data,https://openalex.org/W4411176024
