journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
Artificial Intelligence,Elsevier,2025,2025-01-02,CureGraph: Contrastive multi-modal graph representation learning for urban living circle health profiling and prediction,Jinlin Li; Zhou Xiao,340,,10.1016/j.artint.2024.104278,https://doi.org/10.1016/j.artint.2024.104278,article,Artificial Intelligence,https://openalex.org/W4405987972
Artificial Intelligence,Elsevier,2025,2025-01-06,Explainable AI and stakes in medicine: A user study,Sam Baron; Andrew J. Latham; Somogy Varga,340,,10.1016/j.artint.2025.104282,https://doi.org/10.1016/j.artint.2025.104282,article,Artificial Intelligence,https://openalex.org/W4406106859
Artificial Intelligence,Elsevier,2025,2025-01-07,Beyond incompatibility: Trade-offs between mutually exclusive fairness criteria in machine learning and law,Meike Zehlike; Alex Loosley; Håkan Jönsson; Emil Wiedemann; Philipp Hacker,340,,10.1016/j.artint.2024.104280,https://doi.org/10.1016/j.artint.2024.104280,article,Artificial Intelligence,https://openalex.org/W4406121590
Artificial Intelligence,Elsevier,2025,2025-01-07,"Explain it as simple as possible, but no simpler – Explanation via model simplification for addressing inferential gap",Sarath Sreedharan; Siddharth Srivastava; Subbarao Kambhampati,340,,10.1016/j.artint.2024.104279,https://doi.org/10.1016/j.artint.2024.104279,article,Artificial Intelligence,https://openalex.org/W4406142089
Artificial Intelligence,Elsevier,2025,2025-01-10,Learning a fast 3D spectral approach to object segmentation and tracking over space and time,Elena Burceanu; Marius Leordeanu,340,,10.1016/j.artint.2024.104281,https://doi.org/10.1016/j.artint.2024.104281,article,Artificial Intelligence,https://openalex.org/W4406269277
Artificial Intelligence,Elsevier,2025,2025-01-15,Argumentative review aggregation and dialogical explanations,Antonio Rago; Oana Cocarascu; Joel Oksanen; Francesca Toni,340,,10.1016/j.artint.2025.104291,https://doi.org/10.1016/j.artint.2025.104291,article,Artificial Intelligence,https://openalex.org/W4406410698
Artificial Intelligence,Elsevier,2025,2025-01-15,Maximum Likelihood Evidential Reasoning,Jian‐Bo Yang; Dong‐Ling Xu,340,,10.1016/j.artint.2025.104289,https://doi.org/10.1016/j.artint.2025.104289,article,Artificial Intelligence,https://openalex.org/W4406410975
Artificial Intelligence,Elsevier,2025,2025-01-20,Editorial Board,,339,,10.1016/s0004-3702(25)00005-0,https://doi.org/10.1016/s0004-3702(25)00005-0,paratext,Artificial Intelligence,https://openalex.org/W4406610957
Artificial Intelligence,Elsevier,2025,2025-01-20,TTVAE: Transformer-based generative modeling for tabular data generation,Alex X. Wang; Binh Phu Nguyen,340,,10.1016/j.artint.2025.104292,https://doi.org/10.1016/j.artint.2025.104292,article,Artificial Intelligence,https://openalex.org/W4406606637
Artificial Intelligence,Elsevier,2025,2025-01-30,Improved metric distortion via threshold approvals,Elliot Anshelevich; Aris Filos-Ratsikas; Christopher Jerrett; Alexandros A. Voudouris,341,,10.1016/j.artint.2025.104295,https://doi.org/10.1016/j.artint.2025.104295,article,Artificial Intelligence,https://openalex.org/W4406972882
Artificial Intelligence,Elsevier,2025,2025-02-04,Explanations for query answers under existential rules,İsmail İlkan Ceylan; Thomas Lukasiewicz; Enrico Malizia; Andrius Vaicenavičius,341,,10.1016/j.artint.2025.104294,https://doi.org/10.1016/j.artint.2025.104294,article,Artificial Intelligence,https://openalex.org/W4407132937
Artificial Intelligence,Elsevier,2025,2025-02-04,No free lunch theorem for privacy-preserving LLM inference,Xiaojin Zhang; Yahao Pang; Yan Kang; Wei Chen; Lixin Fan; Hai Jin; Qiang Yang,341,,10.1016/j.artint.2025.104293,https://doi.org/10.1016/j.artint.2025.104293,article,Artificial Intelligence,https://openalex.org/W4407122565
Artificial Intelligence,Elsevier,2025,2025-02-07,IID prophet inequality with a single data point,Yilong Feng; Bo Li; Haolong Li; Xiaowei Wu; Yutong Wu,341,,10.1016/j.artint.2025.104296,https://doi.org/10.1016/j.artint.2025.104296,article,Artificial Intelligence,https://openalex.org/W4407243468
Artificial Intelligence,Elsevier,2025,2025-02-10,On the computation of mixed strategies for security games with general defending requirements,Rufan Bai; Haoxing Lin; Xiaowei Wu; Minming Li; Weijia Jia,341,,10.1016/j.artint.2025.104297,https://doi.org/10.1016/j.artint.2025.104297,article,Artificial Intelligence,https://openalex.org/W4407308081
Artificial Intelligence,Elsevier,2025,2025-02-11,Editorial Board,,340,,10.1016/s0004-3702(25)00020-7,https://doi.org/10.1016/s0004-3702(25)00020-7,paratext,Artificial Intelligence,https://openalex.org/W4407382613
Artificial Intelligence,Elsevier,2025,2025-02-12,"Grammar induction from visual, speech and text",Yu Zhao; Hao Fei; Shengqiong Wu; Meishan Zhang; Min Zhang; Tat‐Seng Chua,341,,10.1016/j.artint.2025.104306,https://doi.org/10.1016/j.artint.2025.104306,article,Artificial Intelligence,https://openalex.org/W4407392849
Artificial Intelligence,Elsevier,2025,2025-02-13,Grounded predictions of teamwork as a one-shot game: A multiagent multi-armed bandits approach,Alejandra López de Aberasturi Gómez; Carles Sierra; Jordi Sabater-Mir,341,,10.1016/j.artint.2025.104307,https://doi.org/10.1016/j.artint.2025.104307,article,Artificial Intelligence,https://openalex.org/W4407502235
Artificial Intelligence,Elsevier,2025,2025-02-13,Stochastic population update can provably be helpful in multi-objective evolutionary algorithms,Chao Bian; Yawen Zhou; Miqing Li; Chao Qian,341,,10.1016/j.artint.2025.104308,https://doi.org/10.1016/j.artint.2025.104308,article,Artificial Intelligence,https://openalex.org/W4407464866
Artificial Intelligence,Elsevier,2025,2025-02-22,(Re)Conceptualizing trustworthy AI: A foundation for change,Christopher D. Wirz; Julie L. Demuth; Ann Bostrom; Mariana Goodall Cains; Imme Ebert‐Uphoff; David John Gagne; Andrea Bordin Schumacher; Amy McGovern; Deianna Madlambayan,342,,10.1016/j.artint.2025.104309,https://doi.org/10.1016/j.artint.2025.104309,article,Artificial Intelligence,https://openalex.org/W4407848641
Artificial Intelligence,Elsevier,2025,2025-02-24,Lifted inference beyond first-order logic,Sagar Malhotra; Davide Bizzaro; Luciano Serafini,342,,10.1016/j.artint.2025.104310,https://doi.org/10.1016/j.artint.2025.104310,article,Artificial Intelligence,https://openalex.org/W4407896601
Artificial Intelligence,Elsevier,2025,2025-02-28,Editorial Board,,341,,10.1016/s0004-3702(25)00034-7,https://doi.org/10.1016/s0004-3702(25)00034-7,paratext,Artificial Intelligence,https://openalex.org/W4408029569
Artificial Intelligence,Elsevier,2025,2025-03-03,ICCMA 2023: 5th International Competition on Computational Models of Argumentation,Matti Järvisalo; Tuomo Lehtonen; Andreas Niskanen,342,,10.1016/j.artint.2025.104311,https://doi.org/10.1016/j.artint.2025.104311,article,Artificial Intelligence,https://openalex.org/W4408106969
Artificial Intelligence,Elsevier,2025,2025-03-06,The influence of dimensions on the complexity of computing decision trees,Stephen Kobourov; Maarten Löffler; Fabrizio Montecchiani; Marcin Pilipczuk; Ignaz Rutter; Raimund Seidel; Manuel Sorge; Jules Wulms,343,,10.1016/j.artint.2025.104322,https://doi.org/10.1016/j.artint.2025.104322,article,Artificial Intelligence,https://openalex.org/W4408175211
Artificial Intelligence,Elsevier,2025,2025-03-08,The value of real-time automated explanations in stochastic planning,Claudia V. Goldman; Ronit Bustin; Ronit Bustin; Wenyuan Qi; Zhengyu Xing; Rachel McPhearson-White; Sally J. Rogers,343,,10.1016/j.artint.2025.104323,https://doi.org/10.1016/j.artint.2025.104323,article,Artificial Intelligence,https://openalex.org/W4408266154
Artificial Intelligence,Elsevier,2025,2025-03-12,Editorial Board,,342,,10.1016/s0004-3702(25)00047-5,https://doi.org/10.1016/s0004-3702(25)00047-5,paratext,Artificial Intelligence,https://openalex.org/W4408385403
Artificial Intelligence,Elsevier,2025,2025-03-30,Drawing a map of elections,Stanisław Szufa; Niclas Boehmer; Robert Bredereck; Piotr Faliszewski; Rolf Niedermeier; Piotr Skowron; Arkadii M. Slinko; Nimrod Talmon,343,,10.1016/j.artint.2025.104332,https://doi.org/10.1016/j.artint.2025.104332,article,Artificial Intelligence,https://openalex.org/W4408977587
Artificial Intelligence,Elsevier,2025,2025-04-16,The incentive guarantees behind Nash welfare in divisible resources allocation,Xiaohui Bei; Biaoshuai Tao; Jiajun Wu; Mingwei Yang,344,,10.1016/j.artint.2025.104335,https://doi.org/10.1016/j.artint.2025.104335,article,Artificial Intelligence,https://openalex.org/W4409500753
Artificial Intelligence,Elsevier,2025,2025-04-17,Learning optimal contracts with small action spaces,Francesco Bacchiocchi; Matteo Castiglioni; Nicola Gatti; Alberto Marchesi,344,,10.1016/j.artint.2025.104334,https://doi.org/10.1016/j.artint.2025.104334,article,Artificial Intelligence,https://openalex.org/W4409537375
Artificial Intelligence,Elsevier,2025,2025-04-23,Editorial Board,,343,,10.1016/s0004-3702(25)00059-1,https://doi.org/10.1016/s0004-3702(25)00059-1,paratext,Artificial Intelligence,https://openalex.org/W4409705817
Artificial Intelligence,Elsevier,2025,2025-04-25,Coltrane: A domain-independent system for characterizing and planning in novel situations,Bryan Loyall; Avi Pfeffer; James Niehaus; Michael Harradon; Paola Rizzo; Alex Gee; Joe Campolongo; Tyler Mayer; John Steigerwald,345,,10.1016/j.artint.2025.104336,https://doi.org/10.1016/j.artint.2025.104336,article,Artificial Intelligence,https://openalex.org/W4409744570
Artificial Intelligence,Elsevier,2025,2025-04-25,Effective and fast module extraction for nonempty ABoxes,Piero A. Bonatti; Francesco Magliocca; Iliana M. Petrova; Luigi Sauro,344,,10.1016/j.artint.2025.104345,https://doi.org/10.1016/j.artint.2025.104345,article,Artificial Intelligence,https://openalex.org/W4409744601
Artificial Intelligence,Elsevier,2025,2025-04-25,FedHM: Efficient federated learning for heterogeneous models via low-rank factorization,Dezhong Yao; Wanning Pan; Yuexin Shi; Michael J. O'Neill; Yutong Dai; Yao Wan; Peilin Zhao; Hai Jin; Lichao Sun,344,,10.1016/j.artint.2025.104333,https://doi.org/10.1016/j.artint.2025.104333,article,Artificial Intelligence,https://openalex.org/W4226265326
Artificial Intelligence,Elsevier,2025,2025-04-29,Disjoint projected enumeration for SAT and SMT without blocking clauses,Giuseppe Spallitta; Roberto Sebastiani; Armin Biere,345,,10.1016/j.artint.2025.104346,https://doi.org/10.1016/j.artint.2025.104346,article,Artificial Intelligence,https://openalex.org/W4409921792
Artificial Intelligence,Elsevier,2025,2025-05-02,Deep optimal transport for domain adaptation on SPD manifolds,Ce Ju; Cuntai Guan,345,,10.1016/j.artint.2025.104347,https://doi.org/10.1016/j.artint.2025.104347,article,Artificial Intelligence,https://openalex.org/W4410022436
Artificial Intelligence,Elsevier,2025,2025-05-07,Editorial Board,,344,,10.1016/s0004-3702(25)00072-4,https://doi.org/10.1016/s0004-3702(25)00072-4,paratext,Artificial Intelligence,https://openalex.org/W4410109485
Artificial Intelligence,Elsevier,2025,2025-05-08,Efficient and effective budget-feasible mechanisms for submodular valuations,Kai Han; Haotian Zhang; Haotian Zhang; Shuang Cui; Shuang Cui,345,,10.1016/j.artint.2025.104348,https://doi.org/10.1016/j.artint.2025.104348,article,Artificial Intelligence,https://openalex.org/W4410204941
Artificial Intelligence,Elsevier,2025,2025-05-09,CBS-Budget (CBSB): A complete and bounded suboptimal search for multi-agent path finding,Jaein Lim; Panagiotis Tsiotras,346,,10.1016/j.artint.2025.104349,https://doi.org/10.1016/j.artint.2025.104349,article,Artificial Intelligence,https://openalex.org/W4410217766
Artificial Intelligence,Elsevier,2025,2025-05-15,RelBERT: Embedding relations with language models,Asahi Ushio; José Camacho-Collados; Steven Schockaert,347,,10.1016/j.artint.2025.104359,https://doi.org/10.1016/j.artint.2025.104359,article,Artificial Intelligence,https://openalex.org/W4410384179
Artificial Intelligence,Elsevier,2025,2025-05-16,A theory of synaptic neural balance: From local to global order,Pierre Baldi; Antonios Alexos; Ian Domingo; Alireza Rahmansetayesh,346,,10.1016/j.artint.2025.104360,https://doi.org/10.1016/j.artint.2025.104360,article,Artificial Intelligence,https://openalex.org/W4410432036
Artificial Intelligence,Elsevier,2025,2025-05-19,Active legibility in multiagent reinforcement learning,Yanyu Liu; Yinghui Pan; Yifeng Zeng; Biyang Ma; Doshi Prashant,346,,10.1016/j.artint.2025.104357,https://doi.org/10.1016/j.artint.2025.104357,article,Artificial Intelligence,https://openalex.org/W4410484223
Artificial Intelligence,Elsevier,2025,2025-05-20,A semantics for probabilistic hybrid knowledge bases with function symbols,Marco Alberti; Evelina Lamma; Fabrizio Riguzzi; Riccardo Zese,346,,10.1016/j.artint.2025.104361,https://doi.org/10.1016/j.artint.2025.104361,article,Artificial Intelligence,https://openalex.org/W4410512046
Artificial Intelligence,Elsevier,2025,2025-05-22,NT-FAN: A simple yet effective noise-tolerant few-shot adaptation network,Wenjing Yang; Haoang Chi; Yibing Zhan; Bowen Hu; Xiaoguang Ren; Dapeng Tao; Long Lan,346,,10.1016/j.artint.2025.104363,https://doi.org/10.1016/j.artint.2025.104363,article,Artificial Intelligence,https://openalex.org/W4410596735
Artificial Intelligence,Elsevier,2025,2025-05-23,Factored-reward bandits with intermediate observations: Regret minimization and best arm identification,Marco Mussi; Simone Drago; Marcello Restelli; Alberto Maria Metelli,347,,10.1016/j.artint.2025.104362,https://doi.org/10.1016/j.artint.2025.104362,article,Artificial Intelligence,https://openalex.org/W4410641198
Artificial Intelligence,Elsevier,2025,2025-05-27,Editorial Board,,345,,10.1016/s0004-3702(25)00086-4,https://doi.org/10.1016/s0004-3702(25)00086-4,paratext,Artificial Intelligence,https://openalex.org/W4410772199
Artificial Intelligence,Elsevier,2025,2025-06-04,Editorial Board,,346,,10.1016/s0004-3702(25)00095-5,https://doi.org/10.1016/s0004-3702(25)00095-5,paratext,Artificial Intelligence,https://openalex.org/W4411027633
Artificial Intelligence,Elsevier,2025,2025-06-04,Multi-agent pathfinding on strongly connected digraphs: Feasibility and solution algorithms,Stefano Ardizzoni; L. Consolini; Marco Locatelli; Bernhard Nebel; I. Saccani,347,,10.1016/j.artint.2025.104372,https://doi.org/10.1016/j.artint.2025.104372,article,Artificial Intelligence,https://openalex.org/W4411011418
Artificial Intelligence,Elsevier,2025,2025-06-13,Adversarially robust unsupervised domain adaptation,Lianghe Shi; Weiwei Liu,347,,10.1016/j.artint.2025.104383,https://doi.org/10.1016/j.artint.2025.104383,article,Artificial Intelligence,https://openalex.org/W4411264655
Artificial Intelligence,Elsevier,2025,2025-06-13,Configurable hyperdimensional graph representation,Ali Zakeri; Zhuowen Zou; Hanning Chen; Mohsen Imani,347,,10.1016/j.artint.2025.104384,https://doi.org/10.1016/j.artint.2025.104384,article,Artificial Intelligence,https://openalex.org/W4411257103
Artificial Intelligence,Elsevier,2025,2025-06-13,Differentially private fair division,Pasin Manurangsi; Warut Suksompong,347,,10.1016/j.artint.2025.104385,https://doi.org/10.1016/j.artint.2025.104385,article,Artificial Intelligence,https://openalex.org/W4411275099
Artificial Intelligence,Elsevier,2025,2025-06-13,Estimating possible causal effects with latent variables via adjustment and novel rule orientation,Tian-Zuo Wang; Lue Tao; Tian Qin; Zhi‐Hua Zhou,347,,10.1016/j.artint.2025.104387,https://doi.org/10.1016/j.artint.2025.104387,article,Artificial Intelligence,https://openalex.org/W4411290784
Artificial Intelligence,Elsevier,2025,2025-06-13,Reinforcement learning in convergently non-stationary environments: Feudal hierarchies and learned representations,Diogo S. Carvalho; Pedro A. Santos; Francisco S. Melo,347,,10.1016/j.artint.2025.104382,https://doi.org/10.1016/j.artint.2025.104382,article,Artificial Intelligence,https://openalex.org/W4411264552
Artificial Intelligence,Elsevier,2025,2025-06-16,Weighted EF1 allocations for indivisible chores,Xiaowei Wu; Cong Zhang; Shengwei Zhou,347,,10.1016/j.artint.2025.104386,https://doi.org/10.1016/j.artint.2025.104386,article,Artificial Intelligence,https://openalex.org/W4411341429
Artificial Intelligence,Elsevier,2025,2025-06-20,A scalable multi-robot goal assignment algorithm for minimizing mission time followed by total movement cost,Aakash Aakash; Indranil Saha,347,,10.1016/j.artint.2025.104388,https://doi.org/10.1016/j.artint.2025.104388,article,Artificial Intelligence,https://openalex.org/W4411488812
Artificial Intelligence,Elsevier,2025,2025-06-20,Approval-based committee voting under incomplete information,Aviram Imber; Jonas Israel; Markus Brill; Benny Kimelfeld,347,,10.1016/j.artint.2025.104381,https://doi.org/10.1016/j.artint.2025.104381,article,Artificial Intelligence,https://openalex.org/W4411474808
Artificial Intelligence,Elsevier,2025,2025-06-27,Fair distribution of delivery orders,Hadi Hosseini; Shivika Narang; Tomasz Wąs,347,,10.1016/j.artint.2025.104389,https://doi.org/10.1016/j.artint.2025.104389,article,Artificial Intelligence,https://openalex.org/W4411729923
Artificial Intelligence,Elsevier,2025,2025-07-02,Regression-based conditional independence test with adaptive kernels,Yixin Ren; Juncai Zhang; Yewei Xia; Ruxin Wang; Feng Kun Xie; Jihong Guan; Hao Zhang; Shuigeng Zhou,347,,10.1016/j.artint.2025.104391,https://doi.org/10.1016/j.artint.2025.104391,article,Artificial Intelligence,https://openalex.org/W4411918088
Artificial Intelligence,Elsevier,2025,2025-07-03,Introduction to open-world AI,Lawrence B. Holder; Pat Langley; Bryan Loyall; Ted E. Senator,347,,10.1016/j.artint.2025.104393,https://doi.org/10.1016/j.artint.2025.104393,article,Artificial Intelligence,https://openalex.org/W4411989633
Artificial Intelligence,Elsevier,2025,2025-07-07,On the design of truthful mechanisms for the capacitated facility location problem with two and more facilities,Gennaro Auricchio; Zihe Wang; Jie Zhang,348,,10.1016/j.artint.2025.104390,https://doi.org/10.1016/j.artint.2025.104390,article,Artificial Intelligence,https://openalex.org/W4412086028
Artificial Intelligence,Elsevier,2025,2025-07-15,Provably efficient information-directed sampling algorithms for multi-agent reinforcement learning,Qiaosheng Eric Zhang; Chenjia Bai; Shuyue Hu; Zhen Wang; Xuelong Li,348,,10.1016/j.artint.2025.104392,https://doi.org/10.1016/j.artint.2025.104392,article,Artificial Intelligence,https://openalex.org/W4412458359
Artificial Intelligence,Elsevier,2025,2025-07-15,Relaxed core stability in hedonic games,Angelo Fanelli; Gianpiero Monaco; Luca Moscardelli,348,,10.1016/j.artint.2025.104394,https://doi.org/10.1016/j.artint.2025.104394,article,Artificial Intelligence,https://openalex.org/W4412458349
Artificial Intelligence,Elsevier,2025,2025-07-17,Interpreting capsule networks for image classification by routing path visualization,Amanjot Bhullar; Michael Czomko; R. Ayesha Ali; Douglas L. Welch,348,,10.1016/j.artint.2025.104395,https://doi.org/10.1016/j.artint.2025.104395,article,Artificial Intelligence,https://openalex.org/W4412702220
Artificial Intelligence,Elsevier,2025,2025-07-29,MATE: Masked optimal transport with dynamic selection for partial label graph learning,Yiyang Gu; Binqi Chen; Zihao Chen; Ziyue Qiao; Xiao Luo; Junyu Luo; Zhiping Xiao; Wei Ju; Ming Zhang,348,,10.1016/j.artint.2025.104396,https://doi.org/10.1016/j.artint.2025.104396,article,Artificial Intelligence,https://openalex.org/W4413097905
