journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
Neural Networks,Elsevier,2026,2026-07-24,Residual bidirectional gated recurrent unit with spatiotemporal shortcuts and dual-path attention for robust interpretable runoff forecasting,Ziyu Sheng; Yuting Cao; Yin  David Yang; Shiping Wen,205,Pt A,10.1016/j.neunet.2026.109416,https://doi.org/10.1016/j.neunet.2026.109416,article,Neural Networks,https://openalex.org/W7170196731
Neural Networks,Elsevier,2026,2026-07-27,Deep survival analysis for competing risk modeling with functional covariates and missing data imputation,Peng Dong Gao; Yan Zou; Abhijit Duggal; Shuaiqi Huang; Faming Liang; Xiaofeng Wang,205,Pt B,10.1016/j.neunet.2026.109429,https://doi.org/10.1016/j.neunet.2026.109429,article,Neural Networks,https://openalex.org/W4415338069
Neural Networks,Elsevier,2026,2026-07-27,Enhancing knowledge base question answering with AMR-driven subgraph retrieval,Xi Zhang; Zhenyun Deng; Wentao Deng; Lin Liu; Jiuyong Li; Hongyu Zhang; Xiaoxia Li; Debo Cheng; Zaiwen Feng,205,Pt B,10.1016/j.neunet.2026.109427,https://doi.org/10.1016/j.neunet.2026.109427,article,Neural Networks,https://openalex.org/W7171466409
Neural Networks,Elsevier,2026,2026-07-29,Extended variational mode decomposition method and its serialization on collective mixture,Wei Chen,205,Pt B,10.1016/j.neunet.2026.109430,https://doi.org/10.1016/j.neunet.2026.109430,article,Neural Networks,https://openalex.org/W7171681080
Neural Networks,Elsevier,2026,2026-07-30,Bilevel manifold fitting,Xuelin Zhang; Hong Chen; Li Shen; Bin Gu; Heng Huang,205,Pt B,10.1016/j.neunet.2026.109424,https://doi.org/10.1016/j.neunet.2026.109424,article,Neural Networks,https://openalex.org/W7171860500
Neural Networks,Elsevier,2026,2026-07-30,ReBo-SNN: Boosted spiking neural network with retina mechanism for efficient haze removal,Ya Zhang; Zhitong Zhao; Qian Sun; Ying Liu; Malu Zhang; Hong Qu,205,Pt B,10.1016/j.neunet.2026.109428,https://doi.org/10.1016/j.neunet.2026.109428,article,Neural Networks,https://openalex.org/W7171831338
Neural Networks,Elsevier,2026,2026-07-31,A 4D radar and LiDAR fusion framework for weather-robust 3D object detection,Huaijin Liu; Ji‐Xiang Du; Hongbo Zhang; Guoguang Hua; Jiandian Zeng,205,Pt B,10.1016/j.neunet.2026.109439,https://doi.org/10.1016/j.neunet.2026.109439,article,Neural Networks,https://openalex.org/W7171943976
Neural Networks,Elsevier,2026,2026-07-31,DAVLMF-Seg: Vision-language model guided latent frequency-aware diffusion for semi-supervised medical image segmentation,Jiu Chun Jiang; Qi Zhou; Nuo Chen; Haoying He; Junjian Zhang; Chu He,205,Pt B,10.1016/j.neunet.2026.109438,https://doi.org/10.1016/j.neunet.2026.109438,article,Neural Networks,https://openalex.org/W4413185872
Neural Networks,Elsevier,2026,2026-07-31,Dimensional balance improves large scale spatiotemporal prediction performance,Jing Chen; Shixiang Pan; Yujie Fan; Haocheng Ye; Haitao Xu; Wenqiang Xu,205,Pt B,10.1016/j.neunet.2026.109434,https://doi.org/10.1016/j.neunet.2026.109434,article,Neural Networks,https://openalex.org/W7171998433
Neural Networks,Elsevier,2026,2026-07-31,Distilling large language models for code generation via ranking supervision,Zhe Ding; Hui Ji; Su Pan; Miao Chi,205,Pt B,10.1016/j.neunet.2026.109437,https://doi.org/10.1016/j.neunet.2026.109437,article,Neural Networks,https://openalex.org/W7172015358
Neural Networks,Elsevier,2026,2026-07-31,Dual-boosted capsule networks: Attention-enhanced routing and feedback learning for leaf disease classification on heterogeneous datasets,Madhavi; Thipendra P. Singh; Shailendra Pratap Singh; Dileep Kumar Yadav,205,Pt B,10.1016/j.neunet.2026.109433,https://doi.org/10.1016/j.neunet.2026.109433,article,Neural Networks,https://openalex.org/W7171945414
Neural Networks,Elsevier,2026,2026-07-31,Graph-based fraud detection with dual-path graph filtering,Wei He; Wensheng Gan; Philip S. Yu,205,Pt B,10.1016/j.neunet.2026.109432,https://doi.org/10.1016/j.neunet.2026.109432,article,Neural Networks,https://openalex.org/W7172010228
Neural Networks,Elsevier,2026,2026-07-31,HAM-MSTF: A hybrid attention-based model for multi-task spatio-temporal forecasting,Yu Lu; Xiaoning Zhang; Xiaojun Liang; Chunhua Yang; Weihua Gui; Weichao Luo; Yiqi Liu,205,Pt B,10.1016/j.neunet.2026.109440,https://doi.org/10.1016/j.neunet.2026.109440,article,Neural Networks,https://openalex.org/W7171975780
Neural Networks,Elsevier,2026,2026-07-31,Robust formation tracking of multi-agent systems via reinforcement learning-based hybrid impulsive control,Zhanlue Liang; Yanlin Gu; Yiwen Tao; Renjie Xu,205,Pt B,10.1016/j.neunet.2026.109442,https://doi.org/10.1016/j.neunet.2026.109442,article,Neural Networks,https://openalex.org/W7172005719
Neural Networks,Elsevier,2026,2026-08-01,Exploring specialization and sensitivity of convolutional neural networks in the context of simultaneous image augmentations,Pavel Kharyuk; Sergey Alexandrovich Matveev; Ivan Valer'evich Oseledets,,,10.1016/j.neunet.2026.109502,https://doi.org/10.1016/j.neunet.2026.109502,article,Neural Networks,https://openalex.org/W4416084074
Neural Networks,Elsevier,2026,2026-08-02,Cauchy-MMA: Multi-Metric autoencoder ensemble with adaptive cauchy loss for High-Dimensional incomplete data collaborative filtering,Shuai Zuo; Xianghong Tang; Jianguang Lu,205,Pt B,10.1016/j.neunet.2026.109441,https://doi.org/10.1016/j.neunet.2026.109441,article,Neural Networks,https://openalex.org/W7172214116
Neural Networks,Elsevier,2026,2026-08-02,DSF-Net: Dual-strategy fusion for efficient audio-visual sound event localization and detection,Rendong Pi; Yingchao Zhang; Wei Rao; E. Wei Chng; Xiang Yu,205,Pt B,10.1016/j.neunet.2026.109431,https://doi.org/10.1016/j.neunet.2026.109431,article,Neural Networks,https://openalex.org/W7172204360
Neural Networks,Elsevier,2026,2026-08-02,Entropy-aware filtering and hierarchical attention: A hybrid neural framework for fine-grained user satisfaction modeling,Huiran Liu; Zheng Wang; Zhiming Fang,205,Pt B,10.1016/j.neunet.2026.109435,https://doi.org/10.1016/j.neunet.2026.109435,article,Neural Networks,https://openalex.org/W7172218853
Neural Networks,Elsevier,2026,2026-08-02,Global-regional anti-noise network for cross-subject EEG emotion recognition,Yilin Wang; Li Zhang; Yan Zhang,205,Pt B,10.1016/j.neunet.2026.109444,https://doi.org/10.1016/j.neunet.2026.109444,article,Neural Networks,https://openalex.org/W7172217905
Neural Networks,Elsevier,2026,2026-08-02,Temporal compensation physics-informed neural network modeling repetitive small-range rotation inverse dynamics,Fangyu Li; Man Li; Honggui Han,205,Pt B,10.1016/j.neunet.2026.109443,https://doi.org/10.1016/j.neunet.2026.109443,article,Neural Networks,https://openalex.org/W7172224095
Neural Networks,Elsevier,2026,2026-08-02,TriP: A triple-prompt framework aligning pre-training and class-incremental objectives in continual graph learning,Can-Ming Cui; Hui-yu Zhou; Pei-Yuan Lai; Chang‐Dong Wang,205,Pt B,10.1016/j.neunet.2026.109447,https://doi.org/10.1016/j.neunet.2026.109447,article,Neural Networks,https://openalex.org/W7172217243
Neural Networks,Elsevier,2026,2026-08-03,CBS-PINN: Coordinated training to address nonlocality and spectral stiffness in the Calogero-Bogoyavlenskii-Schiff-type equation,Ting-Ting Jia; Yajuan Li; Jun Long; Gao-Fu Deng,205,Pt B,10.1016/j.neunet.2026.109460,https://doi.org/10.1016/j.neunet.2026.109460,article,Neural Networks,https://openalex.org/W7172284652
Neural Networks,Elsevier,2026,2026-08-03,Controlling representation evolution in deep graph neural networks,Jiajun Lin; Yuxin Tian; Li Feng; Shanglian Peng; Wen Zhang,205,Pt B,10.1016/j.neunet.2026.109464,https://doi.org/10.1016/j.neunet.2026.109464,article,Neural Networks,https://openalex.org/W7172345797
Neural Networks,Elsevier,2026,2026-08-03,Fisher-Rao guided channel pruning with progressive re-estimation,Xinjian Xiang; Mingjun Lin; Yongping Zheng; Lee Huang; Xiaozhou Xu,205,Pt B,10.1016/j.neunet.2026.109455,https://doi.org/10.1016/j.neunet.2026.109455,article,Neural Networks,https://openalex.org/W7172266778
Neural Networks,Elsevier,2026,2026-08-03,Graph-driven contextual synergy network for robust 3D object detection,Miaohui Zhang; Chengyi Zhang; Linxian Zhu; Shengjie Ren; Ming Xin,205,Pt B,10.1016/j.neunet.2026.109451,https://doi.org/10.1016/j.neunet.2026.109451,article,Neural Networks,https://openalex.org/W7172329959
Neural Networks,Elsevier,2026,2026-08-03,JointConn-v2: Learning a joint vector field with diffusion transformers for cross-modal connectivity and dual-timestep modeling,Honggang Zhao; Yi-jun Yang; Wei Zeng,205,Pt B,10.1016/j.neunet.2026.109461,https://doi.org/10.1016/j.neunet.2026.109461,article,Neural Networks,https://openalex.org/W7172349181
Neural Networks,Elsevier,2026,2026-08-03,LiteSwitchCodec: Neural speech coding with token space quantization and causal U-Net for personalized real-time communications,Xusheng Yang; Wei Xiao; Zixiang Wan; Meng Ge; Shidong Shang; Yuexian Zou,205,Pt B,10.1016/j.neunet.2026.109445,https://doi.org/10.1016/j.neunet.2026.109445,article,Neural Networks,https://openalex.org/W7172284148
Neural Networks,Elsevier,2026,2026-08-03,Mask2Keep: Mask-guided information transfer for backdoors resilient to compression-oriented pruning,Jing Shang; Jian Wang; Kailun Wang; Xu Liu; Nan Jiang; Jiqiang Liu,205,Pt B,10.1016/j.neunet.2026.109463,https://doi.org/10.1016/j.neunet.2026.109463,article,Neural Networks,https://openalex.org/W7172267998
Neural Networks,Elsevier,2026,2026-08-03,Operational planning of data-center cooling systems via collaborative neurodynamic optimization,Chengshuo Zhang; Meng Xu; Shaofu Yang; Fei Liu; Zhongying Chen,205,Pt B,10.1016/j.neunet.2026.109452,https://doi.org/10.1016/j.neunet.2026.109452,article,Neural Networks,https://openalex.org/W7172280486
Neural Networks,Elsevier,2026,2026-08-03,Robust finite-time and asymptotic stability of Markovian jump Boolean networks under functional perturbations,Jiahao Wu; Wenbo Qi; Qianyi Li; Jie Zhong; Yanling Zheng,205,Pt B,10.1016/j.neunet.2026.109465,https://doi.org/10.1016/j.neunet.2026.109465,article,Neural Networks,https://openalex.org/W7172315074
Neural Networks,Elsevier,2026,2026-08-03,Spectral analysis of hard-constraint PINNs: The spatial modulation mechanism of boundary functions,Yuchen Xie; Honghang Chi; Haopeng Quan; Yahui WANG; Wei WANG; Yu MA,205,Pt B,10.1016/j.neunet.2026.109459,https://doi.org/10.1016/j.neunet.2026.109459,article,Neural Networks,https://openalex.org/W7172312560
Neural Networks,Elsevier,2026,2026-08-04,An efficient algorithm for learning-based visual localization,Jindi Zhong; Ziyuan Guo; Hongxia Wang; Huanshui Zhang,205,,10.1016/j.neunet.2026.109456,https://doi.org/10.1016/j.neunet.2026.109456,article,Neural Networks,https://openalex.org/W4416024879
Neural Networks,Elsevier,2026,2026-08-04,Brain-inspired navigation based on the entorhinal cortex- hippocampal neural circuit: Bridging spatial cognitive mechanisms and robotic applications,He Zhang; Xiaochen Liu; Chenguang Wang; Jun Tang; Chong Shen; Jun Liu,205,Pt B,10.1016/j.neunet.2026.109468,https://doi.org/10.1016/j.neunet.2026.109468,article,Neural Networks,https://openalex.org/W7172400245
Neural Networks,Elsevier,2026,2026-08-04,Extending the scale generalization of the Vision Transformer without fine-tuning,Kai Jiang; Peng Peng; Youzao Lian; Weihui Shao; Weisheng Xu,205,Pt B,10.1016/j.neunet.2026.109446,https://doi.org/10.1016/j.neunet.2026.109446,article,Neural Networks,https://openalex.org/W7172380060
Neural Networks,Elsevier,2026,2026-08-04,Joint optimization transposed projection envelope linear discriminant analysis mode,Yongming Li; Wenqiang Zhao; Fan Li; Xiaoheng Zhang; Pin Wang,205,Pt B,10.1016/j.neunet.2026.109475,https://doi.org/10.1016/j.neunet.2026.109475,article,Neural Networks,https://openalex.org/W7172399788
Neural Networks,Elsevier,2026,2026-08-04,Lattice representations suggest novel organizing principles for odorant and neural spaces,Emma Reyner-Fuentes; Carmen Peláez-Moreno; Francisco J. Valverde-Albacete,205,Pt B,10.1016/j.neunet.2026.109471,https://doi.org/10.1016/j.neunet.2026.109471,article,Neural Networks,https://openalex.org/W7172438819
Neural Networks,Elsevier,2026,2026-08-04,MoFedAGR: Mitigating client drift with adaptive gradient regularization and global momentum in federated learning,Xiang Wang; Lei Tian; Jiahao Gan; Chen Yang; Feilong Lin; Minglu Li,205,Pt B,10.1016/j.neunet.2026.109470,https://doi.org/10.1016/j.neunet.2026.109470,article,Neural Networks,https://openalex.org/W7172391448
Neural Networks,Elsevier,2026,2026-08-04,Refining Bayesian neural networks via Stein variational gradient descent for uncertainty-aware cardiac registration,Zefeng He; Yong Hua; Xuan Yang; Yang Zhao,205,Pt B,10.1016/j.neunet.2026.109450,https://doi.org/10.1016/j.neunet.2026.109450,article,Neural Networks,https://openalex.org/W7172446961
Neural Networks,Elsevier,2026,2026-08-04,SADRec: Semantic-aligned adversarial diffusion model for multi-behavior recommendation,Xian Mo; Zhiqi Wang; Rui Tang; Yijun Hu,205,Pt B,10.1016/j.neunet.2026.109453,https://doi.org/10.1016/j.neunet.2026.109453,article,Neural Networks,https://openalex.org/W7172443405
Neural Networks,Elsevier,2026,2026-08-04,TRiP-Net: Risk-driven adaptive patching for financial time series forecasting,Wuzhida Bao; Guangyang Tian; Yuting Cao; Yin Yang; Shiping Wen,205,Pt B,10.1016/j.neunet.2026.109449,https://doi.org/10.1016/j.neunet.2026.109449,article,Neural Networks,https://openalex.org/W7172384800
Neural Networks,Elsevier,2026,2026-08-05,Cost-effective and scalable traffic forecasting: A graph-free multi-view MLP architecture,Guangyin Jin; Sicong Lai; Xiaoshuai Hao; Mingdao Zhang; Teng Zhou; Jinlei Zhang,205,Pt B,10.1016/j.neunet.2026.109454,https://doi.org/10.1016/j.neunet.2026.109454,article,Neural Networks,https://openalex.org/W7172532608
Neural Networks,Elsevier,2026,2026-08-05,DAQSyn: A decentralized adaptive quantization-aware synchronous framework in heterogeneous on-device AI networks,Misbah Bibi; Qazi Waqas Khan; Syed Ali Yazdan; Rashid Ahmad; Do-Hyeun Kim,205,Pt B,10.1016/j.neunet.2026.109474,https://doi.org/10.1016/j.neunet.2026.109474,article,Neural Networks,https://openalex.org/W7172495279
Neural Networks,Elsevier,2026,2026-08-05,F2Mamba: Fine-grained forgery-aware Mamba for image manipulation localization,Zi-Ying Zhao; Nanrun Zhou; Ya-Yuan Luo; An Wei Luo,205,Pt B,10.1016/j.neunet.2026.109473,https://doi.org/10.1016/j.neunet.2026.109473,article,Neural Networks,https://openalex.org/W7172509248
Neural Networks,Elsevier,2026,2026-08-05,Proactive structural stabilization for robust learning on heterogeneous graphs,Jian Cao; Zeming Gan; Linlin Su; Qiyu Li; Ziyang Zhou; Jinyan Wang,205,Pt B,10.1016/j.neunet.2026.109462,https://doi.org/10.1016/j.neunet.2026.109462,article,Neural Networks,https://openalex.org/W7172528833
Neural Networks,Elsevier,2026,2026-08-06,APO: Anchored policy optimization by leveraging unsampled actions in continuous spaces,Weijun Luo; Yingzhuo Liu; Hongsong Tang; Bo Chen; Chaowen Yang; Liuyu Xiang; Zhaofeng He,205,Pt B,10.1016/j.neunet.2026.109476,https://doi.org/10.1016/j.neunet.2026.109476,article,Neural Networks,https://openalex.org/W7196968621
Neural Networks,Elsevier,2026,2026-08-06,DR-EFT: Exploring and reloading domain-representative experts for the memory-constrained fine-tuning of MoE large models,Zhaomeng Cheng; Zhong Ji; Yan Zhang; Jungong Han; Chen Tang; Yue Wu,205,Pt B,10.1016/j.neunet.2026.109469,https://doi.org/10.1016/j.neunet.2026.109469,article,Neural Networks,https://openalex.org/W7196964190
Neural Networks,Elsevier,2026,2026-08-06,Mixture of warped Gaussian process functional regressions and its classification EM algorithm,Yurong Xie; Di Wu; Zhe Qiang,205,Pt B,10.1016/j.neunet.2026.109467,https://doi.org/10.1016/j.neunet.2026.109467,article,Neural Networks,https://openalex.org/W7196939748
Neural Networks,Elsevier,2026,2026-08-06,Synergistic optimization of camera-aware disentanglement and consistency learning for unsupervised person re-identification,Qing Tian; Long Chen; Binghui Zhang; Jiashuo Shen; Keyang Cheng; Yuhui Zheng; Zhen Lei,205,Pt B,10.1016/j.neunet.2026.109448,https://doi.org/10.1016/j.neunet.2026.109448,article,Neural Networks,https://openalex.org/W7196998164
Neural Networks,Elsevier,2026,2026-08-06,TD-CAG: Enhancing adversarial transferability via curvature awareness and spatial dislocation,邝海玲; Chen Wan; Xiaohai Lu; Wenni Chen; Lifeng Huang,205,Pt B,10.1016/j.neunet.2026.109488,https://doi.org/10.1016/j.neunet.2026.109488,article,Neural Networks,https://openalex.org/W7196949186
Neural Networks,Elsevier,2026,2026-08-07,Deep image restoration in adverse weather: A survey,Zhenbo Song; Ruixin Li; Zhenyuan Zhang; Tao Wang; Jianfeng Lu; Xin Yu; Kaihao Zhang,205,Pt B,10.1016/j.neunet.2026.109472,https://doi.org/10.1016/j.neunet.2026.109472,article,Neural Networks,https://openalex.org/W7197026440
Neural Networks,Elsevier,2026,2026-08-07,Exact capacity of the wide hidden layer treelike neural networks with generic activations,Mihailo Stojnic,205,Pt B,10.1016/j.neunet.2026.109458,https://doi.org/10.1016/j.neunet.2026.109458,article,Neural Networks,https://openalex.org/W7201835367
Neural Networks,Elsevier,2026,2026-08-08,Bayesian adaptive tensor ring decomposition with automatic model selection,Zhenhao Huang; Guoxu Zhou; Yuning Qiu; Xinqi Chen; Qibin Zhao,205,Pt B,10.1016/j.neunet.2026.109489,https://doi.org/10.1016/j.neunet.2026.109489,article,Neural Networks,https://openalex.org/W7201952172
Neural Networks,Elsevier,2026,2026-08-08,SumPrompt: Summary-guided prompt tuning for few-shot relation extraction,Shuting Liu; Desheng Li; Tingting Hang; Jun Feng,205,Pt B,10.1016/j.neunet.2026.109457,https://doi.org/10.1016/j.neunet.2026.109457,article,Neural Networks,https://openalex.org/W7201994458
Neural Networks,Elsevier,2026,2026-08-09,CURRENT EVENTS,,203,,10.1016/s0893-6080(26)00940-8,https://doi.org/10.1016/s0893-6080(26)00940-8,article,Neural Networks,https://openalex.org/W7202024258
Neural Networks,Elsevier,2026,2026-08-09,Editorial Board,,203,,10.1016/s0893-6080(26)00938-x,https://doi.org/10.1016/s0893-6080(26)00938-x,paratext,Neural Networks,https://openalex.org/W7202047773
Neural Networks,Elsevier,2026,2026-08-09,INN/ENNS/JNNS - Membership Applic. Form,,203,,10.1016/s0893-6080(26)00941-x,https://doi.org/10.1016/s0893-6080(26)00941-x,article,Neural Networks,https://openalex.org/W7202033545
Neural Networks,Elsevier,2026,2026-08-10,A cross-graph tuning-free GNN prompting framework,Yaqi Chen; Shixun Huang; Lei Wang; Ryan Twemlow; John D. Le; Sheng Wang; Willy Susilo; Jun Hua Yan; Jun Shen,205,Pt B,10.1016/j.neunet.2026.109466,https://doi.org/10.1016/j.neunet.2026.109466,article,Neural Networks,https://openalex.org/W7202120948
Neural Networks,Elsevier,2026,2026-08-10,CITP: Cross-instance targeted perturbations,Jinyan Cai; Weihao Zhao; Hongliang Liang; Qiuping Yi,205,Pt B,10.1016/j.neunet.2026.109499,https://doi.org/10.1016/j.neunet.2026.109499,article,Neural Networks,https://openalex.org/W7202141975
Neural Networks,Elsevier,2026,2026-08-10,CRFormer: Multi-scale contrastive regularization transformer for visible watermark removal,Yun Hao; Jiaju Wu; Ruizhou Sun; Xinyi Li; Qingyao Wu,205,Pt B,10.1016/j.neunet.2026.109504,https://doi.org/10.1016/j.neunet.2026.109504,article,Neural Networks,https://openalex.org/W7202111297
Neural Networks,Elsevier,2026,2026-08-10,Edge-cloud collaboration-driven predictive modeling for high-performance computing centers,Shuaiyin Ma; Yeye Cao; Yang Liu; Xiufeng Liu; Bufan Liu; Yan Zhuang; Luoke Hu,205,Pt C,10.1016/j.neunet.2026.109508,https://doi.org/10.1016/j.neunet.2026.109508,article,Neural Networks,https://openalex.org/W7202110644
Neural Networks,Elsevier,2026,2026-08-10,FAFA: A frequency-aware adversarial robust fairness algorithm,Jiachun Li; Cheng Yan; Suixin Zheng,205,Pt B,10.1016/j.neunet.2026.109496,https://doi.org/10.1016/j.neunet.2026.109496,article,Neural Networks,https://openalex.org/W7202094252
Neural Networks,Elsevier,2026,2026-08-11,A unified decision-driven framework: Long-term tracking via visual-language models with motion estimation,Liqiang Liu; Lingling Yang; Feng Huang; Yanfang Fu; Tiantian Feng; Shu Wang; Anyuan Xie; Zijian Cao,205,Pt B,10.1016/j.neunet.2026.109506,https://doi.org/10.1016/j.neunet.2026.109506,article,Neural Networks,https://openalex.org/W7202160976
Neural Networks,Elsevier,2026,2026-08-11,DECHRL: Empowerment-driven delay-aware causal hierarchical reinforcement learning,Chenran Zhao; Dianxi Shi; Haotian Wang; Mengzhu Wang; Yaowen Zhang; Chunping Qiu; Shaowu Yang,205,Pt B,10.1016/j.neunet.2026.109507,https://doi.org/10.1016/j.neunet.2026.109507,article,Neural Networks,https://openalex.org/W7202195402
Neural Networks,Elsevier,2026,2026-08-11,Enhanced multi-agent interaction modeling with differential transformers for trajectory prediction,Minghui Wei; Haimin Zhang; Stuart William Perry; Min Xu,205,Pt B,10.1016/j.neunet.2026.109491,https://doi.org/10.1016/j.neunet.2026.109491,article,Neural Networks,https://openalex.org/W7202209013
Neural Networks,Elsevier,2026,2026-08-11,GTPF: Modality-specific graph transformer with prompt-aware fusion for multimodal sentiment analysis,Haolong Zheng; Yan Leng; Jianing Wu; Enze Zhang; Qianqian Tao; Qi Yuan; Tianping Li; Chengli Sun,205,Pt B,10.1016/j.neunet.2026.109498,https://doi.org/10.1016/j.neunet.2026.109498,article,Neural Networks,https://openalex.org/W7202166554
Neural Networks,Elsevier,2026,2026-08-11,Repetitive history-driven fuzzy Markov networks for long-term human motion prediction,JiaCheng Luo; Jianqi Zhong; Jianhua Ji; Wenming Cao,205,Pt B,10.1016/j.neunet.2026.109505,https://doi.org/10.1016/j.neunet.2026.109505,article,Neural Networks,https://openalex.org/W7202177399
Neural Networks,Elsevier,2026,2026-08-11,Sparse mixture of experts-driven multimodal degraded image fusion,Yibing Yin; Nuo Chen; Sixiang Li; Yaoyue Gao; Yongjun Li,205,Pt B,10.1016/j.neunet.2026.109497,https://doi.org/10.1016/j.neunet.2026.109497,article,Neural Networks,https://openalex.org/W7202177865
Neural Networks,Elsevier,2026,2026-08-12,Adversarial face camouflage based on multi-parameter enhancement,DaPeng Men; JingYu Wang; XiaoLin Zhang; Lixin Liu; YongPing Wang,205,Pt B,10.1016/j.neunet.2026.109487,https://doi.org/10.1016/j.neunet.2026.109487,article,Neural Networks,https://openalex.org/W7202268834
Neural Networks,Elsevier,2026,2026-08-12,Aperiodic strict intermittent control for fixed-/preassigned-time synchronization of delayed memristive neural networks,Leimin Wang; Jinpeng Yang; Guanghui Jiang; Tao Wu; Xiongbo Wan,205,Pt B,10.1016/j.neunet.2026.109509,https://doi.org/10.1016/j.neunet.2026.109509,article,Neural Networks,https://openalex.org/W7202286835
Neural Networks,Elsevier,2026,2026-08-12,CSW-AL: A category-scaling weight schema for imbalanced multi-domain active learning,Yanchao Li; Guanxiao Li; Xiaoli Wang; La Duo; Guangwei Gao; Chia‐Wen Lin,205,Pt B,10.1016/j.neunet.2026.109503,https://doi.org/10.1016/j.neunet.2026.109503,article,Neural Networks,https://openalex.org/W7202248685
Neural Networks,Elsevier,2026,2026-08-12,Cautious implicit value learning,Ke Jin; Yuhu Cheng; Yi Kong; C.L. Philip Chen; Xuesong Wang,205,Pt B,10.1016/j.neunet.2026.109511,https://doi.org/10.1016/j.neunet.2026.109511,article,Neural Networks,https://openalex.org/W7202252879
Neural Networks,Elsevier,2026,2026-08-12,GSLoRa: Gradient spectral alignment for low-rank adaptation,Qingyun Lin; Lilan Peng; Zhendong Wu; Yiding Fan; Ke Zhao; Pengfei Zhang,205,Pt B,10.1016/j.neunet.2026.109436,https://doi.org/10.1016/j.neunet.2026.109436,article,Neural Networks,https://openalex.org/W4414342998
Neural Networks,Elsevier,2026,2026-08-12,Neuronal attention circuit (NAC) for representation learning,Waleed Razzaq; Yun-Bo Zhao,205,Pt B,10.1016/j.neunet.2026.109495,https://doi.org/10.1016/j.neunet.2026.109495,article,Neural Networks,https://openalex.org/W4417295023
Neural Networks,Elsevier,2026,2026-08-13,Distribution aware soft alignment with boundary pseudo label correction for unsupervised visible-infrared person re-identification,Hongyang Fu; Jin Wang; Xiaoshuai Niu; Liyun Dou,205,Pt B,10.1016/j.neunet.2026.109512,https://doi.org/10.1016/j.neunet.2026.109512,article,Neural Networks,https://openalex.org/W7202364363
Neural Networks,Elsevier,2026,2026-08-13,FARCLUSS: fuzzy adaptive rebalancing and contrastive uncertainty learning for semi-supervised semantic segmentation,Ebenezer Tarubinga; Jenifer Kalafatovich; Seong–Whan Lee,205,Pt B,10.1016/j.neunet.2026.109494,https://doi.org/10.1016/j.neunet.2026.109494,article,Neural Networks,https://openalex.org/W4415068118
Neural Networks,Elsevier,2026,2026-08-13,FASFF: Frequency domain information-aided spatial domain feature fusion for RGBT tracking,Jianming Zhang; Jun Long; Yonghang Liu; Lunfu Yu; Lei Wang,205,Pt B,10.1016/j.neunet.2026.109500,https://doi.org/10.1016/j.neunet.2026.109500,article,Neural Networks,https://openalex.org/W7202376957
Neural Networks,Elsevier,2026,2026-08-13,GraphMinNet: Learning dependencies in graphs with light complexity minimal architecture,Md Atik Ahamed; Andrew Cheng; Qiang Ye; Qiang Cheng,205,Pt B,10.1016/j.neunet.2026.109501,https://doi.org/10.1016/j.neunet.2026.109501,article,Neural Networks,https://openalex.org/W4407123392
Neural Networks,Elsevier,2026,2026-08-13,Identity-style preserving image composition with domain-adaptive diffusion,Qi Si; Zhao Zhang; Yang Zhao; Zhongqiu Zhao; Haijun Zhang; Yun Yang,205,Pt B,10.1016/j.neunet.2026.109493,https://doi.org/10.1016/j.neunet.2026.109493,article,Neural Networks,https://openalex.org/W7202353341
Neural Networks,Elsevier,2026,2026-08-13,TGPA: Transferable graph prompt attack with hierarchical subgraph augmentation,Ju Jia; Haonan Wang; Tian Wu; Cong Wu; Lina Wang,205,Pt B,10.1016/j.neunet.2026.109513,https://doi.org/10.1016/j.neunet.2026.109513,article,Neural Networks,https://openalex.org/W4415821451
Neural Networks,Elsevier,2026,2026-08-14,Multimodal sentiment analysis with multi-level representation learning and global tri-modality unified fusion,Zelong Li; Lu Shuhua; Fang Cui; Sheng Chunlei; Liu Chengkai,205,Pt B,10.1016/j.neunet.2026.109515,https://doi.org/10.1016/j.neunet.2026.109515,article,Neural Networks,https://openalex.org/W7203475328
Neural Networks,Elsevier,2026,2026-08-14,TAMTRL: Teacher-aligned reward reshaping for multi-turn reinforcement learning in long-context compression,Li Wang; Yandong Wang; Xin Yu; Kui Zhang; Tianhao Peng; Wenjun Wu,205,Pt B,10.1016/j.neunet.2026.109492,https://doi.org/10.1016/j.neunet.2026.109492,article,Neural Networks,https://openalex.org/W7140212476
Neural Networks,Elsevier,2026,2026-08-16,Fast and featureless node representation learning with partial pairwise supervision,Sujan Chakraborty; Saptarshi Bej,205,Pt B,10.1016/j.neunet.2026.109516,https://doi.org/10.1016/j.neunet.2026.109516,article,Neural Networks,https://openalex.org/W7161840680
Neural Networks,Elsevier,2026,2026-08-17,HFFNet: Hierarchical feature fusion network for lightweight RGB-T semantic segmentation,Xiaoling Wu; Xiaofei Zhou; Liuxin Bao; Ran Shi; Deyang Liu; Zhi Liu; Jiyong Zhang,205,Pt B,10.1016/j.neunet.2026.109510,https://doi.org/10.1016/j.neunet.2026.109510,article,Neural Networks,https://openalex.org/W7203655457
