journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-05-16,A Survey on Failure Analysis and Fault Injection in AI Systems,Guangba Yu; G. Tan; Haojia Huang; Zhenyu Zhang; Pengfei Chen; Roberto Natella; Zibin Zheng; Michael Rung-Tsong Lyu,35,1,10.1145/3732777,https://doi.org/10.1145/3732777,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4410431126
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-05-16,Judge: Effective State Abstraction for Guiding Automated Web GUI Testing,Chenxu Liu; Junheng Wang; Wei Ming Yang; Ying Zhang; Tao Xie,35,3,10.1145/3736162,https://doi.org/10.1145/3736162,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4410430711
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-05-16,PonziHunter: Hunting Ethereum Ponzi Contract via Static Analysis and Contrastive Learning on the Bytecode Level,J. Chen; Jieli Liu; Jianlin Wu; Dan Lin; Jiajing Wu; Zibin Zheng,35,2,10.1145/3735971,https://doi.org/10.1145/3735971,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4410430635
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-05-19,White-Box Test Input Generation for Enhancing Deep Neural Network Models through Suspicious Neuron Awareness,Hongjing Guo; Chuanqi Tao; Zhiqiu Huang; Weiqin Zou,35,4,10.1145/3736305,https://doi.org/10.1145/3736305,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4410497808
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-05-20,CodeUltraFeedback: An LLM-as-a-Judge Dataset for Aligning Large Language Models to Coding Preferences,Martin Weyssow; Aton Kamanda; Xin Zhou; Houari A. Sahraoui,35,3,10.1145/3736407,https://doi.org/10.1145/3736407,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4410537502
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-05-20,Exploring Fine-Grained Bug Report Categorization with Large Language Models and Prompt Engineering: An Empirical Study,Anil Koyuncu,35,3,10.1145/3736408,https://doi.org/10.1145/3736408,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4410537964
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-05-20,LLM-CompDroid: Repairing Configuration Compatibility Bugs in Android Apps with Pre-trained Large Language Models,Zhijie Liu; Yutian Tang; Meiyun Li; Xin Jin; Yunfei Long; Liang Feng Zhang; Xiapu Luo,35,3,10.1145/3736406,https://doi.org/10.1145/3736406,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4410540918
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-05-21,No Country for Indie Developers: A Study of Google Play’s Closed Testing Requirements for New Personal Developer Accounts,Grishma Shrestha; Shristi Shrestha; Anas Mahmoud,35,3,10.1145/3736578,https://doi.org/10.1145/3736578,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4410560470
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-05-21,Testing Abstractions for Cyber-Physical Control Systems—RCR Report,Claudio Mandrioli; Max Nyberg Carlsson; Martina Maggio,35,1,10.1145/3736577,https://doi.org/10.1145/3736577,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4410560480
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-05-22,Do Current Language Models Support Code Intelligence for R Programming Language?,Zixiao Zhao; Fatemeh H. Fard,34,8,10.1145/3735635,https://doi.org/10.1145/3735635,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4410610020
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-05-22,HyRES : Recovering Data Structures in Binaries via Semantic Enhanced Hybrid Reasoning,Zihan Sha; Hui Shu; Hao Wang; Zeyu Gao; Lan Yang; Chao Zhang,35,3,10.1145/3736719,https://doi.org/10.1145/3736719,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4410610032
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-05-23,CI/CD Configuration Practices in Open Source Android Apps: An Empirical Study,Taher A. Ghaleb; Osamah Abduljalil; Safwat Hassan,35,2,10.1145/3736758,https://doi.org/10.1145/3736758,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4410644286
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-05-23,OptRCA: A More Efficient and Accurate Approach for Automated Root Cause Analysis and Explanation,Jingquan Ge; Yaowen Zheng; Yuekang Li; Wei Ma; Sheikh Mahbub Habib; Praveen Kakkolangara; Gabriel Byman; Yang Liu,35,2,10.1145/3736718,https://doi.org/10.1145/3736718,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4410642543
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-05-23,Preparation and Utilization of Mixed States for Testing Quantum Programs,Yuechen Li; Kai-Yuan Cai; Beibei Yin,34,8,10.1145/3736757,https://doi.org/10.1145/3736757,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4410642317
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-05-27,"Improving Code Reviewer Recommendation: Accuracy, Latency, Workload, and Bystanders",Peter C. Rigby; Seth Rogers; Sadruddin Saleem; Parth Suresh; Daniel Suskin; Patrick N. Riggs; Chandra Maddila; Nachiappan Nagappan; Audris Mockus,35,1,10.1145/3736405,https://doi.org/10.1145/3736405,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4410771641
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-05-27,Visualization Task Taxonomy to Understand the Fuzzing Internals,Sriteja Kummita; Miao Miao; Eric Bodden; Shiyi Wei,35,3,10.1145/3718346,https://doi.org/10.1145/3718346,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4410772098
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-05-29,Modeling and Verification of Hybrid Systems by Extending AADL,Xiong Xu; Ehsan M. Ahmad; Shuling Wang; Xiangyu Jin; Bohua Zhan; Naijun Zhan,35,3,10.1145/3737698,https://doi.org/10.1145/3737698,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4410856798
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-05-30,Code Health Meter: A Quantitative and Graph-Theoretic Foundation for Automated Code Quality and Architecture Assessment,Ben Khalfallah Hela,35,4,10.1145/3737670,https://doi.org/10.1145/3737670,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4410891834
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-06-02,Spectre : Automated Aliasing Specification Generation for Library APIs with Fuzzing,Shuangxiang Kan; Yuekang Li; Weigang He; Zhenchang Xing; Liming Zhu; Yulei Sui,35,4,10.1145/3725811,https://doi.org/10.1145/3725811,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4410953428
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-06-03,Programming Smart Playtesting,I. S. W. B. Prasetya; Mehdi M. Dastani; Rui Prada; Tanja E. J. Vos; Frank P. M. Dignum; Fitsum Meshesha Kifetew; Guido Mintjes; Samira Shirzadehhajimahmood; Saba Gholizadeh Ansari,35,3,10.1145/3742473,https://doi.org/10.1145/3742473,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4410993850
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-06-04,ComCat : Expertise-Guided Context Generation to Enhance Code Comprehension,Skyler Grandel; Scott Thomas Andersen; Yu Huang; Kevin Leach,35,3,10.1145/3742475,https://doi.org/10.1145/3742475,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4411022490
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-06-04,Enhanced Fairness Testing via Generating Effective Initial Individual Discriminatory Instances,Zhao Tian; Minghua Ma; Max Hort; Federica Sarro; Hongyu Zhang; Junjie Chen,35,3,10.1145/3737697,https://doi.org/10.1145/3737697,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4411021291
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-06-05,Feature Disentanglement-Based Heterogeneous Defect Prediction,Xu Yu; Jiaqi Yan; Qinqin Gao; Peng QingTao; Bin Yu; Junwei Du; Ying Xing; Dunwei Gong,35,4,10.1145/3742474,https://doi.org/10.1145/3742474,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4411059043
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-06-05,Keeper: Automated Testing and Fixing of Machine Learning Software—RCR Report,Chengcheng Wan; Shicheng Liu; Sophie Xie; Yuhan Liu; Michael Maire; Henry Hoffmann; Shan Lu,35,2,10.1145/3737284,https://doi.org/10.1145/3737284,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4411059610
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-06-06,Developer Perspectives on Licensing and Copyright Issues Arising from Generative AI for Software Development,Trevor Stalnaker; Nathan Wintersgill; Oscar Chaparro; Laura A. Heymann; Massimiliano Di Penta; Daniel M. Germán; Denys Poshyvanyk,35,2,10.1145/3743133,https://doi.org/10.1145/3743133,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4404570261
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-06-06,EvoTaint : Incremental Static Taint Analysis of Evolving Android Apps,Junhua Guo; Haipeng Cai,35,4,10.1145/3743132,https://doi.org/10.1145/3743132,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4411087843
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-06-06,The Havoc Paradox in Generator-Based Fuzzing,Ao Li; Madonna Huang; Vasudev Vikram; Caroline Lemieux; Rohan Padhye,35,1,10.1145/3742894,https://doi.org/10.1145/3742894,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4411087888
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-06-09,Simulation-based Safety Assessment of Vehicle Characteristics Variations in Autonomous Driving Systems,Qi Pan; Tiexin Wang; Jianwei Ma; Paolo Arcaini; Tao Yue,35,3,10.1145/3743673,https://doi.org/10.1145/3743673,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4411154125
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-06-10,Ain’t No Stopping Us Monitoring Now,Luca Ciccone; Francesco Dagnino; Angelo Ferrando,35,4,10.1145/3744241,https://doi.org/10.1145/3744241,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4411176699
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-06-10,SimADFuzz: Simulation-Feedback Fuzz Testing for Autonomous Driving Systems,Huiwen Yang; Yu Zhou; Taolue Chen,35,4,10.1145/3744242,https://doi.org/10.1145/3744242,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4411177448
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-06-12,LLM-Cure: LLM-Based Competitor User Review Analysis for Feature Enhancement,Maram Assi; Safwat Hassan; Ying Zou,35,4,10.1145/3744644,https://doi.org/10.1145/3744644,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4411236083
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-06-12,What Properties Affect Boolean Formula Comprehension in Formal Specifications?,Ilia Shevrin; Shahar Maoz,35,4,10.1145/3744557,https://doi.org/10.1145/3744557,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4411236081
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-06-17,Monitoring Data for Anomaly Detection in Cloud-Based Systems: A Systematic Mapping Study,Adha Hrusto; Nauman bin Ali; Emelie Engström; Yuqing Wang,35,4,10.1145/3744556,https://doi.org/10.1145/3744556,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4411374065
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-06-17,On the Influence of the Baseline in Neuroimaging Experiments on Program Comprehension,Annabelle Bergum; Norman Peitek; Maurice Rekrut; Janet Siegmund; Sven Apel,35,3,10.1145/3744739,https://doi.org/10.1145/3744739,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4411373993
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-06-17,Too Many Issues: Automatically Prioritizing Analyzer Findings by Tracing Security Importance,Sven Matthias Peldszus; Katharina Großer; Marco Konersmann; Wasja Brunotte; Maike Ahrens; Kurt A. Schneider; Jan Jürjens,35,3,10.1145/3744708,https://doi.org/10.1145/3744708,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4411374011
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-06-18,FAVDisco : Modeling and Discovering File Access Vulnerabilities,Beibei Zhao; Wenjie Feng; Qingli Guo; Yingli Sun; Fangming Gu; Bolun Zhang; Xiaorui Gong; Hong Li,35,4,10.1145/3744901,https://doi.org/10.1145/3744901,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4411403434
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-06-20,FLITSR: Improved Spectrum-Based Localization of Multiple Faults by Iterative Test Suite Reduction,Dylan Callaghan; Bernd Fischer,35,4,10.1145/3745027,https://doi.org/10.1145/3745027,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4411488284
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-06-20,On the Utility of Domain Modeling Assistance with Large Language Models,Meriem Ben Chaaben; Loli Burgueño; István Dávid; Houari A. Sahraoui,35,4,10.1145/3744920,https://doi.org/10.1145/3744920,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4411488587
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-06-20,Software Architecture Matters: Challenges and Opportunities for Android Upgrade Conflicts in Practice,Wuxia Jin; Mengjie Sun; Junhui Zhou; Jiaowei Shang; Zhenyu Huang; Ting Liu,35,4,10.1145/3744921,https://doi.org/10.1145/3744921,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4411488278
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-06-20,Systematic Literature Review on Software Security Vulnerability Information Extraction,Sofonias Yitagesu; Zhenchang Xing; Xiaowang Zhang; Zhiyong Feng; Tingting Bi; Linyi Han; Xiaohong Li,35,4,10.1145/3745026,https://doi.org/10.1145/3745026,review,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4411488389
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-06-23,Anomaly Detection Services for Blockchain Smart Contracts with Unknown Vulnerabilities,Chunhong Liu; Zihang Sang; Li Duan; Jingxiong Wang; Wei Ni; Wei Wang,35,4,10.1145/3744709,https://doi.org/10.1145/3744709,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4411563155
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-06-23,LLM-Based Misconfiguration Detection for AWS Serverless Computing,Jinfeng Wen; Zhenpeng Chen; Zixi Zhu; Federica Sarro; Yi Liu; Haodi Ping; Shangguang Wang,35,4,10.1145/3745766,https://doi.org/10.1145/3745766,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4411563239
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-06-23,POS Tagging on Code Identifiers: How Far Are We?,Hanlin Tang; Yanjie Jiang; Yuxia Zhang; Nan Niu; Hui Liu,35,3,10.1145/3744919,https://doi.org/10.1145/3744919,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4411563192
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-06-24,The Sustainability Face of Automated Program Repair Tools,Matías Martínez; Silverio Martínez‐Fernández; Xavier Franch,34,8,10.1145/3744900,https://doi.org/10.1145/3744900,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4411604867
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-06-25,Does Your Neural Code Completion Model Use My Code? A Membership Inference Approach,Yao Wan; Guanghua Wan; Shijie Zhang; Hongyu Zhang; Yulei Sui; Pan Zhou; Hai Jin; Lichao Sun,35,3,10.1145/3742785,https://doi.org/10.1145/3742785,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4411644230
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-06-25,Enhancing Security and Acuity of Smart Contract Vulnerability Detection Based on Federated Learning and BiLSTM-Attention,Bin Jia; Xiaosong Zhang; Xinze Zhang; Ting Chen; Wenjuan Lian,35,4,10.1145/3746061,https://doi.org/10.1145/3746061,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4411644227
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-06-26,Estimating Uncertainty in Line-Level Defect Prediction via Perceptual Borderline Oversampling,Chen Wu; Shikai Guo; Hui Li; Chenchen Li; Rong Chen,35,4,10.1145/3746225,https://doi.org/10.1145/3746225,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4411673854
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-06-26,Towards Automating Domain-Specific Data Generation for Text-to-SQL: A Comprehensive Approach,Salmane Chafik; Saad Ezzini; Ismaïl Berrada,35,4,10.1145/3746226,https://doi.org/10.1145/3746226,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4411673827
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-06-30,Automatically Deriving Developers’ Technical Expertise from the GitHub Social Network,Yanchun Sun; Jiawei Wu; Xiaohan Zhao; Haizhou Xu; Ye Zhu; Zhenpeng Chen; Sihan Wang; Huizhen Jiang; Gang L. Huang,35,4,10.1145/3746451,https://doi.org/10.1145/3746451,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4411805258
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-07-03,The Effects of Learning from Failure and Team Cognitive Factors on Software Process Tailoring,Chung‐Yang Chen; Jung-Chieh Lee,35,4,10.1145/3747179,https://doi.org/10.1145/3747179,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4412013266
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-07-04,Bypassing Guardrails: Lessons Learned from Red Teaming ChatGPT,Terry Yue Zhuo; Yujin Huang; Chunyang Chen; Xiaoning Du; Zhenchang Xing,35,5,10.1145/3747288,https://doi.org/10.1145/3747288,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4412033371
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-07-04,Towards Understanding Refactoring Engine Bugs,Haibo Wang; Zhuolin Xu; Huaien Zhang; Nikolaos Tsantalis; Shin Hwei Tan,35,5,10.1145/3747289,https://doi.org/10.1145/3747289,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4412033360
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-07-07,Understanding Open Source Contributor Profiles in Popular Machine Learning Libraries,Jiawen Liu; Haoxiang Zhang; Ying Zou,35,3,10.1145/3747347,https://doi.org/10.1145/3747347,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4412070868
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-07-08,A Survey on Large Language Models for Code Generation,Juyong Jiang; Fan Wang; Jiasi Shen; Sungju Kim; Sung Hun Kim,35,2,10.1145/3747588,https://doi.org/10.1145/3747588,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7125135101
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-07-08,Automated Unit Test Generation via Chain-of-Thought Prompt and Reinforcement Learning from Coverage Feedback,Junwei Zhang; Xing Hu; Xin Xia; Shing-Chi Cheung; Shanping Li,35,4,10.1145/3745765,https://doi.org/10.1145/3745765,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7128276797
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-07-08,Do Current Language Models Support Code Intelligence for R Programming Language? RCR Report,Zixiao Zhao; Fatemeh H. Fard,34,8,10.1145/3744902,https://doi.org/10.1145/3744902,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4415330783
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-07-08,NLPerturbator: Studying the Robustness of Code LLMs to Natural Language Variations,Junkai Chen; Zhenhao Li; Xing Hu; Xin Xia,35,4,10.1145/3745764,https://doi.org/10.1145/3745764,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W7128191878
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-07-10,IMPACT: Identifying and Classifying Multiple Sourced and Categorized Self-Admitted Technical Debts,Qiaoxing Li; Zhixin Yin; Yimin Yang; Chuanyi Li; Zongwen Shen; Jidong Ge; Wenkang Zhong; Bin Luo; Vincent Ng,35,4,10.1145/3747180,https://doi.org/10.1145/3747180,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4412172429
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-07-11,SPOLRE: Semantic Preserving Object Layout Reconstruction for Image Captioning System Testing,Yi Liu; Guanyu Wang; Xinyi Zheng; Gelei Deng; Kailong Wang; Yang Liu; Haoyu Wang,35,5,10.1145/3748306,https://doi.org/10.1145/3748306,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4412202048
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-07-11,Sustainability in the Field of Software Engineering: A Tertiary Study,Gabriel Alberto García‐Mireles; Ma Ángeles Moraga; Félix O. García; Coral Calero,35,5,10.1145/3747178,https://doi.org/10.1145/3747178,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4412202077
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-07-14,Advancing Code Coverage: Incorporating Program Analysis with Large Language Models,Chen Yang; Junjie Chen; Bin Lin; Ziqi Wang; Jianyi Zhou,35,5,10.1145/3748505,https://doi.org/10.1145/3748505,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4412400243
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-07-14,One Size Does Not Fit All: Investigating Efficacy of Perplexity in Detecting LLM-Generated Code,Jinwei Xu; He Zhang; Yanjing Yang; Lanxin Yang; Zeru Cheng; Jun Lyu; Bohan Liu; Xin Zhou; Alberto Bacchelli; Yin Kia Chiam; Thiam Kian Chiew,35,5,10.1145/3748506,https://doi.org/10.1145/3748506,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4405765960
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-07-14,Towards a Feasible Evaluation Function for Search-Based Merge Conflict Resolution,Heleno de S. Campos; Gleiph Ghiotto; Márcio de Oliveira Barros; André van der Hoek; Leonardo  Gresta Paulino Murta,35,5,10.1145/3748256,https://doi.org/10.1145/3748256,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4412400182
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-07-15,Pitfalls in Language Models for Code Intelligence: A Taxonomy and Survey,Xinyu She; Yue Liu; Yanjie Zhao; Yiling He; Li Li; Chakkrit Kla Tantithamthavorn; Zhan Qin; Haoyu Wang,35,3,10.1145/3748647,https://doi.org/10.1145/3748647,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4412420766
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-07-16,Exploring Empathy in Software Engineering: Insights from a Grey Literature Analysis of Practitioners’ Perspectives,Lidiany Cerqueira; João Pedro Silva Bastos; Danilo Ferreira Neves; Glauco de Figueiredo Carneiro; Rodrigo Oliveira Spinola; Sávio Freire; José Amâncio Macedo Santos; Manoel Mendonça,35,5,10.1145/3748721,https://doi.org/10.1145/3748721,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4412477610
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-07-16,Learning Program Behavioral Models from Synthesized Input–Output Pairs,Tural Mammadov; Dietrich Klakow; Alexander Koller; Andreas Zeller,35,5,10.1145/3748720,https://doi.org/10.1145/3748720,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4412477643
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-07-17,An On-the-Fly Synthesis Framework for LTL over Finite Traces,Shengping Xiao; Yongkang Li; Shufang Zhu; Jun Sun; Jianwen Li; Geguang Pu; Moshe Y. Vardi,35,4,10.1145/3749101,https://doi.org/10.1145/3749101,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4413078449
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-07-18,Why Do GitHub Actions Workflows Fail? An Empirical Study,Lianyu Zheng; Shuang Li; Huang Xi; Jiangnan Huang; Bin Lin; Jinfu Chen; Jifeng Xuan,35,5,10.1145/3749371,https://doi.org/10.1145/3749371,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4413056530
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-07-22,AdaptiveLog: An Adaptive Log Analysis Framework with the Collaboration of Large and Small Language Model,Lipeng Ma; Weidong Yang; Yixuan Li; Ben Fei; Mingjie Zhou; Shuhao Li; Sihang Jiang; Bo Xu; Yanghua Xiao,35,5,10.1145/3749840,https://doi.org/10.1145/3749840,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4412565290
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-07-22,Tracing Optimization for Performance Modeling and Regression Detection,Kaveh Shahedi; Heng Li; Maxime Lamothe; Foutse Khomh,35,5,10.1145/3749839,https://doi.org/10.1145/3749839,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4412565297
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-07-23,A Review of Learning-based Smart Contract Vulnerability Detection: A Perspective on Code Representation,Ben Wang; Yanxiang Tong; Shunhui Ji; Hai Ying Dong; Xiapu Luo; Pengcheng Zhang,35,6,10.1145/3750042,https://doi.org/10.1145/3750042,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4412602639
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-07-23,AntiCopyPaster 3.0: Just-in-Time Clone Refactoring,Eman Abdullah AlOmar; Jacob Ashkenas; Robert Feliciano; Matthew Angelakos; Dimitrios Haralamppopoulos; Xing Qian; Mohamed Wiem Mkaouer; Ali Ouni,35,5,10.1145/3749100,https://doi.org/10.1145/3749100,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4412602677
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-07-23,Commit Messages Generation Based on Core Changes,Yuan Huang; Zhicao Tang; Xiangping Chen; Changlin Yang; Zibin Zheng; Xian Zhou Xian Zhou,35,5,10.1145/3750039,https://doi.org/10.1145/3750039,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4412602623
ACM Transactions on Software Engineering and Methodology (TOSEM),ACM,2025,2025-07-23,Detecting Outdated Screenshot from GUI Document,Ye Tang; Aoyang Yan; Hui Liu; Na Meng; Hao Zhong,35,5,10.1145/3750041,https://doi.org/10.1145/3750041,article,ACM Transactions on Software Engineering and Methodology,https://openalex.org/W4412602610
